"",32.500
232.1667,-4.4765E+002
232.2083,-4.4757E+002
232.2500,-4.4744E+002
232.2917,-4.4710E+002
232.3333,-4.4796E+002
232.3750,-4.4792E+002
232.4167,-4.4784E+002
232.4583,-4.4695E+002
232.5000,-4.4610E+002
232.5417,-4.4531E+002
232.5833,-4.4456E+002
232.6250,-4.4388E+002
232.6667,-4.4328E+002
232.7083,-4.4288E+002
232.7500,-4.4352E+002
232.7917,-4.4514E+002
232.8333,-4.4615E+002
232.8750,-4.4657E+002
232.9167,-4.4677E+002
232.9583,-4.4706E+002
233.0000,-4.4714E+002
233.0417,-4.4722E+002
233.0833,-4.4715E+002
233.1250,-4.4748E+002
233.1667,-4.4758E+002
233.2083,-4.4763E+002
233.2500,-4.4697E+002
233.2917,-4.4629E+002
233.3333,-4.4564E+002
233.3750,-4.4504E+002
233.4167,-4.4450E+002
233.4583,-4.4419E+002
233.5000,-4.4508E+002
233.5417,-4.4614E+002
233.5833,-4.4707E+002
233.6250,-4.4744E+002
233.6667,-4.4699E+002
233.7083,-4.4636E+002
233.7500,-4.4577E+002
233.7917,-4.4521E+002
233.8333,-4.4468E+002
233.8750,-4.4419E+002
233.9167,-4.4375E+002
233.9583,-4.4352E+002
234.0000,-4.4441E+002
234.0417,-4.4597E+002
234.0833,-4.4619E+002
234.1250,-4.4729E+002
234.1667,-4.4816E+002
234.2083,-4.4839E+002
234.2500,-4.4840E+002
234.2917,-4.4779E+002
234.3333,-4.4713E+002
234.3750,-4.4650E+002
234.4167,-4.4601E+002
234.4583,-4.4645E+002
234.5000,-4.4734E+002
234.5417,-4.4810E+002
234.5833,-4.4823E+002
234.6250,-4.4847E+002
234.6667,-4.4865E+002
234.7083,-4.4864E+002
234.7500,-4.4811E+002
234.7917,-4.4772E+002
234.8333,-4.4860E+002
234.8750,-4.4888E+002
234.9167,-4.4892E+002
234.9583,-4.4855E+002
235.0000,-4.4775E+002
235.0417,-4.4698E+002
235.0833,-4.4624E+002
235.1250,-4.4557E+002
235.1667,-4.4501E+002
235.2083,-4.4530E+002
235.2500,-4.4686E+002
235.2917,-4.4725E+002
235.3333,-4.4818E+002
235.3750,-4.4815E+002
235.4167,-4.4850E+002
235.4583,-4.4833E+002
235.5000,-4.4857E+002
235.5417,-4.4893E+002
235.5833,-4.4896E+002
235.6250,-4.4888E+002
235.6667,-4.4807E+002
235.7083,-4.4728E+002
235.7500,-4.4664E+002
235.7917,-4.4724E+002
235.8333,-4.4787E+002
235.8750,-4.4843E+002
235.9167,-4.4879E+002
235.9583,-4.4897E+002
236.0000,-4.4874E+002
236.0417,-4.4795E+002
236.0833,-4.4726E+002
236.1250,-4.4743E+002
236.1667,-4.4838E+002
236.2083,-4.4880E+002
236.2500,-4.4905E+002
236.2917,-4.4920E+002
236.3333,-4.4884E+002
236.3750,-4.4805E+002
236.4167,-4.4724E+002
236.4583,-4.4647E+002
236.5000,-4.4575E+002
236.5417,-4.4506E+002
236.5833,-4.4442E+002
236.6250,-4.4383E+002
236.6667,-4.4333E+002
236.7083,-4.4301E+002
236.7500,-4.4317E+002
236.7917,-4.4454E+002
236.8333,-4.4618E+002
236.8750,-4.4747E+002
236.9167,-4.4769E+002
236.9583,-4.4804E+002
237.0000,-4.4834E+002
237.0417,-4.4864E+002
237.0833,-4.4866E+002
237.1250,-4.4813E+002
237.1667,-4.4752E+002
237.2083,-4.4787E+002
237.2500,-4.4887E+002
237.2917,-4.4888E+002
237.3333,-4.4877E+002
237.3750,-4.4797E+002
237.4167,-4.4719E+002
237.4583,-4.4647E+002
237.5000,-4.4586E+002
237.5417,-4.4605E+002
237.5833,-4.4714E+002
237.6250,-4.4796E+002
237.6667,-4.4834E+002
237.7083,-4.4856E+002
237.7500,-4.4871E+002
237.7917,-4.4866E+002
237.8333,-4.4787E+002
237.8750,-4.4708E+002
237.9167,-4.4634E+002
237.9583,-4.4564E+002
238.0000,-4.4508E+002
238.0417,-4.4536E+002
238.0833,-4.4669E+002
238.1250,-4.4751E+002
238.1667,-4.4779E+002
238.2083,-4.4825E+002
238.2500,-4.4862E+002
238.2917,-4.4796E+002
238.3333,-4.4716E+002
238.3750,-4.4640E+002
238.4167,-4.4567E+002
238.4583,-4.4498E+002
238.5000,-4.4431E+002
238.5417,-4.4368E+002
238.5833,-4.4308E+002
238.6250,-4.4250E+002
238.6667,-4.4195E+002
238.7083,-4.4142E+002
238.7500,-4.4092E+002
238.7917,-4.4044E+002
238.8333,-4.3999E+002
238.8750,-4.3956E+002
238.9167,-4.3923E+002
238.9583,-4.3977E+002
239.0000,-4.4455E+002
239.0417,-4.4548E+002
239.0833,-4.4750E+002
239.1250,-4.4732E+002
239.1667,-4.4653E+002
239.2083,-4.4577E+002
239.2500,-4.4504E+002
239.2917,-4.4435E+002
239.3333,-4.4370E+002
239.3750,-4.4312E+002
239.4167,-4.4301E+002
239.4583,-4.4450E+002
239.5000,-4.4593E+002
239.5417,-4.4890E+002
239.5833,-4.4903E+002
239.6250,-4.4934E+002
239.6667,-4.4841E+002
239.7083,-4.4752E+002
239.7500,-4.4668E+002
239.7917,-4.4587E+002
239.8333,-4.4510E+002
239.8750,-4.4436E+002
239.9167,-4.4365E+002
239.9583,-4.4297E+002
240.0000,-4.4232E+002
240.0417,-4.4170E+002
240.0833,-4.4110E+002
240.1250,-4.4052E+002
240.1667,-4.3996E+002
240.2083,-4.3943E+002
240.2500,-4.3891E+002
240.2917,-4.3841E+002
240.3333,-4.3794E+002
240.3750,-4.3753E+002
240.4167,-4.3758E+002
240.4583,-4.4002E+002
240.5000,-4.4507E+002
240.5417,-4.4548E+002
240.5833,-4.4765E+002
240.6250,-4.4773E+002
240.6667,-4.4679E+002
240.7083,-4.4586E+002
240.7500,-4.4530E+002
240.7917,-4.4621E+002
240.8333,-4.4701E+002
240.8750,-4.4709E+002
240.9167,-4.4863E+002
240.9583,-4.4858E+002
241.0000,-4.4869E+002
241.0417,-4.4757E+002
241.0833,-4.4646E+002
241.1250,-4.4536E+002
241.1667,-4.4428E+002
241.2083,-4.4325E+002
241.2500,-4.4242E+002
241.2917,-4.4290E+002
241.3333,-4.4467E+002
241.3750,-4.4600E+002
241.4167,-4.4744E+002
241.4583,-4.4889E+002
241.5000,-4.4876E+002
241.5417,-4.4728E+002
241.5833,-4.4558E+002
241.6250,-4.4392E+002
241.6667,-4.4229E+002
241.7083,-4.4069E+002
241.7500,-4.3911E+002
241.7917,-4.3755E+002
241.8333,-4.3602E+002
241.8750,-4.3452E+002
241.9167,-4.3304E+002
241.9583,-4.3160E+002
242.0000,-4.3027E+002
242.0417,-4.2931E+002
242.0833,-4.3076E+002
242.1250,-4.3547E+002
242.1667,-4.3760E+002
242.2083,-4.4000E+002
242.2500,-4.3946E+002
242.2917,-4.4129E+002
242.3333,-4.4209E+002
242.3750,-4.4197E+002
242.4167,-4.4236E+002
242.4583,-4.4305E+002
242.5000,-4.4315E+002
242.5417,-4.4226E+002
242.5833,-4.3969E+002
242.6250,-4.3721E+002
242.6667,-4.3497E+002
242.7083,-4.3480E+002
242.7500,-4.3636E+002
242.7917,-4.4059E+002
242.8333,-4.4034E+002
242.8750,-4.3998E+002
242.9167,-4.3714E+002
242.9583,-4.3440E+002
243.0000,-4.3176E+002
243.0417,-4.2922E+002
243.0833,-4.2684E+002
243.1250,-4.2460E+002
243.1667,-4.2250E+002
243.2083,-4.2053E+002
243.2500,-4.1868E+002
243.2917,-4.1694E+002
243.3333,-4.1530E+002
243.3750,-4.1376E+002
243.4167,-4.1232E+002
243.4583,-4.1096E+002
243.5000,-4.0968E+002
243.5417,-4.0848E+002
243.5833,-4.0735E+002
243.6250,-4.0629E+002
243.6667,-4.0531E+002
243.7083,-4.0444E+002
243.7500,-4.0390E+002
243.7917,-4.0575E+002
243.8333,-4.1492E+002
243.8750,-4.2061E+002
243.9167,-4.2520E+002
243.9583,-4.2699E+002
244.0000,-4.3018E+002
244.0417,-4.3101E+002
244.0833,-4.3192E+002
244.1250,-4.3322E+002
244.1667,-4.3443E+002
244.2083,-4.3404E+002
244.2500,-4.3196E+002
244.2917,-4.3000E+002
244.3333,-4.2815E+002
244.3750,-4.2641E+002
244.4167,-4.2476E+002
244.4583,-4.2321E+002
244.5000,-4.2174E+002
244.5417,-4.2035E+002
244.5833,-4.1904E+002
244.6250,-4.1780E+002
244.6667,-4.1662E+002
244.7083,-4.1552E+002
244.7500,-4.1447E+002
244.7917,-4.1349E+002
244.8333,-4.1257E+002
244.8750,-4.1184E+002
244.9167,-4.1266E+002
244.9583,-4.2190E+002
245.0000,-4.2436E+002
245.0417,-4.2859E+002
245.0833,-4.3083E+002
245.1250,-4.3105E+002
245.1667,-4.2936E+002
245.2083,-4.2775E+002
245.2500,-4.2624E+002
245.2917,-4.2481E+002
245.3333,-4.2346E+002
245.3750,-4.2219E+002
245.4167,-4.2099E+002
245.4583,-4.1986E+002
245.5000,-4.1881E+002
245.5417,-4.1783E+002
245.5833,-4.1697E+002
245.6250,-4.1631E+002
245.6667,-4.1668E+002
245.7083,-4.2020E+002
245.7500,-4.2383E+002
245.7917,-4.2944E+002
245.8333,-4.3137E+002
245.8750,-4.3084E+002
245.9167,-4.2947E+002
245.9583,-4.2822E+002
246.0000,-4.2846E+002
246.0417,-4.2957E+002
246.0833,-4.3070E+002
246.1250,-4.3105E+002
246.1667,-4.3149E+002
246.2083,-4.3030E+002
246.2500,-4.2895E+002
246.2917,-4.2768E+002
246.3333,-4.2647E+002
246.3750,-4.2534E+002
246.4167,-4.2427E+002
246.4583,-4.2327E+002
246.5000,-4.2233E+002
246.5417,-4.2145E+002
246.5833,-4.2065E+002
246.6250,-4.1995E+002
246.6667,-4.1941E+002
246.7083,-4.1931E+002
246.7500,-4.2103E+002
246.7917,-4.2422E+002
246.8333,-4.2532E+002
246.8750,-4.2752E+002
246.9167,-4.2842E+002
246.9583,-4.2862E+002
247.0000,-4.2920E+002
247.0417,-4.2955E+002
247.0833,-4.2978E+002
247.1250,-4.2977E+002
247.1667,-4.2945E+002
247.2083,-4.2999E+002
247.2500,-4.2995E+002
247.2917,-4.2959E+002
247.3333,-4.2836E+002
247.3750,-4.2716E+002
247.4167,-4.2598E+002
247.4583,-4.2484E+002
247.5000,-4.2372E+002
247.5417,-4.2268E+002
247.5833,-4.2209E+002
247.6250,-4.2354E+002
247.6667,-4.2487E+002
247.7083,-4.2621E+002
247.7500,-4.2625E+002
247.7917,-4.2690E+002
247.8333,-4.2739E+002
247.8750,-4.2769E+002
247.9167,-4.2613E+002
247.9583,-4.2460E+002
248.0000,-4.2311E+002
248.0417,-4.2165E+002
248.0833,-4.2026E+002
248.1250,-4.1893E+002
248.1667,-4.1765E+002
248.2083,-4.1644E+002
248.2500,-4.1527E+002
248.2917,-4.1415E+002
248.3333,-4.1307E+002
248.3750,-4.1204E+002
248.4167,-4.1106E+002
248.4583,-4.1011E+002
248.5000,-4.0919E+002
248.5417,-4.0832E+002
248.5833,-4.0747E+002
248.6250,-4.0666E+002
248.6667,-4.0588E+002
248.7083,-4.0513E+002
248.7500,-4.0440E+002
248.7917,-4.0371E+002
248.8333,-4.0306E+002
248.8750,-4.0247E+002
248.9167,-4.0197E+002
248.9583,-4.0165E+002
249.0000,-4.0186E+002
249.0417,-4.0509E+002
249.0833,-4.1257E+002
249.1250,-4.1686E+002
249.1667,-4.2063E+002
249.2083,-4.2081E+002
249.2500,-4.2323E+002
249.2917,-4.2510E+002
249.3333,-4.2537E+002
249.3750,-4.2371E+002
249.4167,-4.2212E+002
249.4583,-4.2061E+002
249.5000,-4.1916E+002
249.5417,-4.1779E+002
249.5833,-4.1647E+002
249.6250,-4.1522E+002
249.6667,-4.1403E+002
249.7083,-4.1291E+002
249.7500,-4.1187E+002
249.7917,-4.1092E+002
249.8333,-4.1016E+002
249.8750,-4.0979E+002
249.9167,-4.1131E+002
249.9583,-4.1533E+002
250.0000,-4.1713E+002
250.0417,-4.1977E+002
250.0833,-4.2057E+002
250.1250,-4.2206E+002
250.1667,-4.2360E+002
250.2083,-4.2397E+002
250.2500,-4.2237E+002
250.2917,-4.2085E+002
250.3333,-4.1941E+002
250.3750,-4.1804E+002
250.4167,-4.1674E+002
250.4583,-4.1550E+002
250.5000,-4.1433E+002
250.5417,-4.1321E+002
250.5833,-4.1214E+002
250.6250,-4.1112E+002
250.6667,-4.1015E+002
250.7083,-4.0923E+002
250.7500,-4.0835E+002
250.7917,-4.0752E+002
250.8333,-4.0672E+002
250.8750,-4.0596E+002
250.9167,-4.0523E+002
250.9583,-4.0454E+002
251.0000,-4.0389E+002
251.0417,-4.0327E+002
251.0833,-4.0272E+002
251.1250,-4.0266E+002
251.1667,-4.0567E+002
251.2083,-4.1435E+002
251.2500,-4.1603E+002
251.2917,-4.2010E+002
251.3333,-4.2198E+002
251.3750,-4.2265E+002
251.4167,-4.2127E+002
251.4583,-4.1994E+002
251.5000,-4.1867E+002
251.5417,-4.1745E+002
251.5833,-4.1630E+002
251.6250,-4.1521E+002
251.6667,-4.1419E+002
251.7083,-4.1330E+002
251.7500,-4.1523E+002
251.7917,-4.1964E+002
251.8333,-4.2020E+002
251.8750,-4.1988E+002
251.9167,-4.2052E+002
251.9583,-4.2099E+002
252.0000,-4.2264E+002
252.0417,-4.2340E+002
252.0833,-4.2347E+002
252.1250,-4.2208E+002
252.1667,-4.2077E+002
252.2083,-4.1952E+002
252.2500,-4.1834E+002
252.2917,-4.1721E+002
252.3333,-4.1614E+002
252.3750,-4.1512E+002
252.4167,-4.1415E+002
252.4583,-4.1322E+002
252.5000,-4.1234E+002
252.5417,-4.1150E+002
252.5833,-4.1070E+002
252.6250,-4.0994E+002
252.6667,-4.0922E+002
252.7083,-4.0854E+002
252.7500,-4.0789E+002
252.7917,-4.0729E+002
252.8333,-4.0676E+002
252.8750,-4.0648E+002
252.9167,-4.0765E+002
252.9583,-4.1337E+002
253.0000,-4.1645E+002
253.0417,-4.1657E+002
253.0833,-4.1992E+002
253.1250,-4.1978E+002
253.1667,-4.2122E+002
253.2083,-4.2151E+002
253.2500,-4.2218E+002
253.2917,-4.2275E+002
253.3333,-4.2308E+002
253.3750,-4.2273E+002
253.4167,-4.2148E+002
253.4583,-4.2028E+002
253.5000,-4.1913E+002
253.5417,-4.1808E+002
253.5833,-4.1723E+002
253.6250,-4.1716E+002
253.6667,-4.1992E+002
253.7083,-4.2090E+002
253.7500,-4.2087E+002
253.7917,-4.2060E+002
253.8333,-4.2071E+002
253.8750,-4.2123E+002
253.9167,-4.2168E+002
253.9583,-4.2202E+002
254.0000,-4.2223E+002
254.0417,-4.2097E+002
254.0833,-4.1969E+002
254.1250,-4.1849E+002
254.1667,-4.1736E+002
254.2083,-4.1630E+002
254.2500,-4.1532E+002
254.2917,-4.1441E+002
254.3333,-4.1360E+002
254.3750,-4.1294E+002
254.4167,-4.1252E+002
254.4583,-4.1255E+002
254.5000,-4.1332E+002
254.5417,-4.1512E+002
254.5833,-4.1723E+002
254.6250,-4.1796E+002
254.6667,-4.1852E+002
254.7083,-4.1859E+002
254.7500,-4.1895E+002
254.7917,-4.1917E+002
254.8333,-4.1920E+002
254.8750,-4.1832E+002
254.9167,-4.1745E+002
254.9583,-4.1672E+002
255.0000,-4.1705E+002
255.0417,-4.1949E+002
255.0833,-4.1947E+002
255.1250,-4.1887E+002
255.1667,-4.1802E+002
255.2083,-4.1722E+002
255.2500,-4.1655E+002
255.2917,-4.1641E+002
255.3333,-4.1714E+002
255.3750,-4.1770E+002
255.4167,-4.1793E+002
255.4583,-4.1819E+002
255.5000,-4.1840E+002
255.5417,-4.1853E+002
255.5833,-4.1847E+002
255.6250,-4.1775E+002
255.6667,-4.1705E+002
255.7083,-4.1640E+002
255.7500,-4.1578E+002
255.7917,-4.1520E+002
255.8333,-4.1467E+002
255.8750,-4.1418E+002
255.9167,-4.1378E+002
255.9583,-4.1358E+002
256.0000,-4.1397E+002
256.0417,-4.1536E+002
256.0833,-4.1657E+002
256.1250,-4.1708E+002
256.1667,-4.1750E+002
256.2083,-4.1817E+002
256.2500,-4.1791E+002
256.2917,-4.1739E+002
256.3333,-4.1688E+002
256.3750,-4.1641E+002
256.4167,-4.1596E+002
256.4583,-4.1554E+002
256.5000,-4.1516E+002
256.5417,-4.1480E+002
256.5833,-4.1446E+002
256.6250,-4.1415E+002
256.6667,-4.1386E+002
256.7083,-4.1360E+002
256.7500,-4.1335E+002
256.7917,-4.1314E+002
256.8333,-4.1294E+002
256.8750,-4.1283E+002
256.9167,-4.1310E+002
256.9583,-4.1490E+002
257.0000,-4.1620E+002
257.0417,-4.1719E+002
257.0833,-4.1744E+002
257.1250,-4.1782E+002
257.1667,-4.1810E+002
257.2083,-4.1821E+002
257.2500,-4.1820E+002
257.2917,-4.1791E+002
257.3333,-4.1775E+002
257.3750,-4.1820E+002
257.4167,-4.1827E+002
257.4583,-4.1836E+002
257.5000,-4.1841E+002
257.5417,-4.1851E+002
257.5833,-4.1856E+002
257.6250,-4.1834E+002
257.6667,-4.1799E+002
257.7083,-4.1766E+002
257.7500,-4.1751E+002
257.7917,-4.1803E+002
257.8333,-4.1837E+002
257.8750,-4.1865E+002
257.9167,-4.1886E+002
257.9583,-4.1897E+002
258.0000,-4.1861E+002
258.0417,-4.1823E+002
258.0833,-4.1783E+002
258.1250,-4.1741E+002
258.1667,-4.1698E+002
258.2083,-4.1653E+002
258.2500,-4.1607E+002
258.2917,-4.1560E+002
258.3333,-4.1511E+002
258.3750,-4.1461E+002
258.4167,-4.1411E+002
258.4583,-4.1361E+002
258.5000,-4.1314E+002
258.5417,-4.1276E+002
258.5833,-4.1291E+002
258.6250,-4.1465E+002
258.6667,-4.1616E+002
258.7083,-4.1615E+002
258.7500,-4.1764E+002
258.7917,-4.1749E+002
258.8333,-4.1813E+002
258.8750,-4.1809E+002
258.9167,-4.1708E+002
258.9583,-4.1604E+002
259.0000,-4.1511E+002
259.0417,-4.1598E+002
259.0833,-4.1828E+002
259.1250,-4.1831E+002
259.1667,-4.1824E+002
259.2083,-4.1716E+002
259.2500,-4.1614E+002
259.2917,-4.1518E+002
259.3333,-4.1428E+002
259.3750,-4.1344E+002
259.4167,-4.1266E+002
259.4583,-4.1193E+002
259.5000,-4.1125E+002
259.5417,-4.1062E+002
259.5833,-4.1003E+002
259.6250,-4.0950E+002
259.6667,-4.0901E+002
259.7083,-4.0858E+002
259.7500,-4.0834E+002
259.7917,-4.0938E+002
259.8333,-4.1324E+002
259.8750,-4.1554E+002
259.9167,-4.1558E+002
259.9583,-4.1644E+002
260.0000,-4.1585E+002
260.0417,-4.1527E+002
260.0833,-4.1471E+002
260.1250,-4.1419E+002
260.1667,-4.1376E+002
260.2083,-4.1401E+002
260.2500,-4.1738E+002
260.2917,-4.1760E+002
260.3333,-4.1758E+002
260.3750,-4.1688E+002
260.4167,-4.1620E+002
260.4583,-4.1555E+002
260.5000,-4.1491E+002
260.5417,-4.1429E+002
260.5833,-4.1369E+002
260.6250,-4.1311E+002
260.6667,-4.1254E+002
260.7083,-4.1199E+002
260.7500,-4.1146E+002
260.7917,-4.1094E+002
260.8333,-4.1043E+002
260.8750,-4.0994E+002
260.9167,-4.0946E+002
260.9583,-4.0899E+002
261.0000,-4.0854E+002
261.0417,-4.0810E+002
261.0833,-4.0771E+002
261.1250,-4.0776E+002
261.1667,-4.1010E+002
261.2083,-4.1373E+002
261.2500,-4.1401E+002
261.2917,-4.1622E+002
261.3333,-4.1620E+002
261.3750,-4.1667E+002
261.4167,-4.1642E+002
261.4583,-4.1597E+002
261.5000,-4.1718E+002
261.5417,-4.1746E+002
261.5833,-4.1744E+002
261.6250,-4.1689E+002
261.6667,-4.1581E+002
261.7083,-4.1475E+002
261.7500,-4.1382E+002
261.7917,-4.1400E+002
261.8333,-4.1517E+002
261.8750,-4.1756E+002
261.9167,-4.1793E+002
261.9583,-4.1775E+002
262.0000,-4.1652E+002
262.0417,-4.1526E+002
262.0833,-4.1416E+002
262.1250,-4.1456E+002
262.1667,-4.1561E+002
262.2083,-4.1625E+002
262.2500,-4.1673E+002
262.2917,-4.1716E+002
262.3333,-4.1613E+002
262.3750,-4.1477E+002
262.4167,-4.1344E+002
262.4583,-4.1217E+002
262.5000,-4.1093E+002
262.5417,-4.0974E+002
262.5833,-4.0858E+002
262.6250,-4.0745E+002
262.6667,-4.0636E+002
262.7083,-4.0530E+002
262.7500,-4.0427E+002
262.7917,-4.0327E+002
262.8333,-4.0230E+002
262.8750,-4.0135E+002
262.9167,-4.0042E+002
262.9583,-3.9952E+002
263.0000,-3.9866E+002
263.0417,-3.9785E+002
263.0833,-3.9744E+002
263.1250,-3.9973E+002
263.1667,-4.0740E+002
263.2083,-4.0909E+002
263.2500,-4.1194E+002
263.2917,-4.1369E+002
263.3333,-4.1323E+002
263.3750,-4.1186E+002
263.4167,-4.1055E+002
263.4583,-4.0931E+002
263.5000,-4.0814E+002
263.5417,-4.0713E+002
263.5833,-4.1356E+002
263.6250,-4.1595E+002
263.6667,-4.1578E+002
263.7083,-4.1439E+002
263.7500,-4.1307E+002
263.7917,-4.1182E+002
263.8333,-4.1063E+002
263.8750,-4.0951E+002
263.9167,-4.0844E+002
263.9583,-4.0743E+002
264.0000,-4.0647E+002
264.0417,-4.0556E+002
264.0833,-4.0466E+002
264.1250,-4.0378E+002
264.1667,-4.0291E+002
264.2083,-4.0206E+002
264.2500,-4.0122E+002
264.2917,-4.0041E+002
264.3333,-3.9973E+002
264.3750,-3.9975E+002
264.4167,-4.0353E+002
264.4583,-4.0727E+002
264.5000,-4.1042E+002
264.5417,-4.1017E+002
264.5833,-4.1110E+002
264.6250,-4.0969E+002
264.6667,-4.0829E+002
264.7083,-4.0694E+002
264.7500,-4.0570E+002
264.7917,-4.0569E+002
264.8333,-4.1310E+002
264.8750,-4.1375E+002
264.9167,-4.1249E+002
264.9583,-4.1081E+002
265.0000,-4.0918E+002
265.0417,-4.0760E+002
265.0833,-4.0609E+002
265.1250,-4.0466E+002
265.1667,-4.0329E+002
265.2083,-4.0199E+002
265.2500,-4.0075E+002
265.2917,-3.9957E+002
265.3333,-3.9845E+002
265.3750,-3.9737E+002
265.4167,-3.9635E+002
265.4583,-3.9537E+002
265.5000,-3.9444E+002
265.5417,-3.9355E+002
265.5833,-3.9270E+002
265.6250,-3.9190E+002
265.6667,-3.9113E+002
265.7083,-3.9041E+002
265.7500,-3.8973E+002
265.7917,-3.8912E+002
265.8333,-3.8874E+002
265.8750,-3.8976E+002
265.9167,-3.9619E+002
265.9583,-4.0103E+002
266.0000,-4.0572E+002
266.0417,-4.0557E+002
266.0833,-4.0734E+002
266.1250,-4.0603E+002
266.1667,-4.0471E+002
266.2083,-4.0362E+002
266.2500,-4.0506E+002
266.2917,-4.0807E+002
266.3333,-4.0930E+002
266.3750,-4.0990E+002
266.4167,-4.1019E+002
266.4583,-4.0852E+002
266.5000,-4.0689E+002
266.5417,-4.0531E+002
266.5833,-4.0379E+002
266.6250,-4.0231E+002
266.6667,-4.0087E+002
266.7083,-3.9947E+002
266.7500,-3.9812E+002
266.7917,-3.9682E+002
266.8333,-3.9557E+002
266.8750,-3.9439E+002
266.9167,-3.9330E+002
266.9583,-3.9237E+002
267.0000,-3.9184E+002
267.0417,-3.9335E+002
267.0833,-3.9837E+002
267.1250,-4.0328E+002
267.1667,-4.0399E+002
267.2083,-4.0593E+002
267.2500,-4.0733E+002
267.2917,-4.0778E+002
267.3333,-4.0588E+002
267.3750,-4.0405E+002
267.4167,-4.0230E+002
267.4583,-4.0063E+002
267.5000,-3.9902E+002
267.5417,-3.9747E+002
267.5833,-3.9599E+002
267.6250,-3.9456E+002
267.6667,-3.9319E+002
267.7083,-3.9187E+002
267.7500,-3.9059E+002
267.7917,-3.8936E+002
267.8333,-3.8818E+002
267.8750,-3.8703E+002
267.9167,-3.8592E+002
267.9583,-3.8484E+002
268.0000,-3.8380E+002
268.0417,-3.8280E+002
268.0833,-3.8184E+002
268.1250,-3.8094E+002
268.1667,-3.8010E+002
268.2083,-3.7937E+002
268.2500,-3.7905E+002
268.2917,-3.8086E+002
268.3333,-3.8964E+002
268.3750,-3.9668E+002
268.4167,-4.0042E+002
268.4583,-4.0404E+002
268.5000,-4.0579E+002
268.5417,-4.0601E+002
268.5833,-4.0427E+002
268.6250,-4.0261E+002
268.6667,-4.0104E+002
268.7083,-3.9955E+002
268.7500,-3.9813E+002
268.7917,-3.9679E+002
268.8333,-3.9552E+002
268.8750,-3.9430E+002
268.9167,-3.9316E+002
268.9583,-3.9207E+002
269.0000,-3.9103E+002
269.0417,-3.9006E+002
269.0833,-3.8916E+002
269.1250,-3.8834E+002
269.1667,-3.8768E+002
269.2083,-3.8793E+002
269.2500,-3.9194E+002
269.2917,-3.9696E+002
269.3333,-4.0065E+002
269.3750,-4.0379E+002
269.4167,-4.0523E+002
269.4583,-4.0591E+002
269.5000,-4.0475E+002
269.5417,-4.0343E+002
269.5833,-4.0218E+002
269.6250,-4.0100E+002
269.6667,-3.9988E+002
269.7083,-3.9883E+002
269.7500,-3.9784E+002
269.7917,-3.9690E+002
269.8333,-3.9602E+002
269.8750,-3.9519E+002
269.9167,-3.9441E+002
269.9583,-3.9368E+002
270.0000,-3.9301E+002
270.0417,-3.9239E+002
270.0833,-3.9184E+002
270.1250,-3.9140E+002
270.1667,-3.9137E+002
270.2083,-3.9308E+002
270.2500,-3.9740E+002
270.2917,-3.9820E+002
270.3333,-4.0033E+002
270.3750,-4.0079E+002
270.4167,-4.0124E+002
270.4583,-4.0190E+002
270.5000,-4.0332E+002
270.5417,-4.0366E+002
270.5833,-4.0401E+002
270.6250,-4.0341E+002
270.6667,-4.0284E+002
270.7083,-4.0231E+002
270.7500,-4.0183E+002
270.7917,-4.0141E+002
270.8333,-4.0555E+002
270.8750,-4.0559E+002
270.9167,-4.0516E+002
270.9583,-4.0474E+002
271.0000,-4.0436E+002
271.0417,-4.0403E+002
271.0833,-4.0380E+002
271.1250,-4.0379E+002
271.1667,-4.0426E+002
271.2083,-4.0493E+002
271.2500,-4.0522E+002
271.2917,-4.0544E+002
271.3333,-4.0561E+002
271.3750,-4.0575E+002
271.4167,-4.0575E+002
271.4583,-4.0559E+002
271.5000,-4.0546E+002
271.5417,-4.0535E+002
271.5833,-4.0528E+002
271.6250,-4.0526E+002
271.6667,-4.0534E+002
271.7083,-4.0563E+002
271.7500,-4.0597E+002
271.7917,-4.0621E+002
271.8333,-4.0639E+002
271.8750,-4.0655E+002
271.9167,-4.0669E+002
271.9583,-4.0682E+002
272.0000,-4.0694E+002
272.0417,-4.0707E+002
272.0833,-4.0718E+002
272.1250,-4.0729E+002
272.1667,-4.0739E+002
272.2083,-4.0748E+002
272.2500,-4.0755E+002
272.2917,-4.0762E+002
272.3333,-4.0768E+002
272.3750,-4.0773E+002
272.4167,-4.0777E+002
272.4583,-4.0778E+002
272.5000,-4.0784E+002
272.5417,-4.0788E+002
272.5833,-4.0790E+002
272.6250,-4.0771E+002
272.6667,-4.0731E+002
272.7083,-4.0720E+002
272.7500,-4.0756E+002
272.7917,-4.0770E+002
272.8333,-4.0781E+002
272.8750,-4.0781E+002
272.9167,-4.0767E+002
272.9583,-4.0684E+002
273.0000,-4.0595E+002
273.0417,-4.0509E+002
273.0833,-4.0461E+002
273.1250,-4.0560E+002
273.1667,-4.0647E+002
273.2083,-4.0679E+002
273.2500,-4.0699E+002
273.2917,-4.0712E+002
273.3333,-4.0706E+002
273.3750,-4.0581E+002
273.4167,-4.0452E+002
273.4583,-4.0324E+002
273.5000,-4.0197E+002
273.5417,-4.0072E+002
273.5833,-3.9950E+002
273.6250,-3.9833E+002
273.6667,-3.9732E+002
273.7083,-3.9680E+002
273.7500,-3.9830E+002
