!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2046-12-26 00:00:00	2.2280274	-2.3905274	97122.453	-7.3367981	86.710648	0.6137996	109.02994	0
2046-12-27 00:00:00	1.4142578	-1.0930664	97427.648	-6.7088989	87.5252	0.4355406	126.76179	0
2046-12-28 00:00:00	0.63730469	-1.6516601	97399.641	-6.7066101	88.713669	0.43790526	126.9177	0
2046-12-29 00:00:00	0.97246094	-1.4155274	97491.945	-6.521582	89.612061	0.46567435	124.91693	0
2046-12-30 00:00:00	0.8696289	-0.4836914	97170.406	-5.6728882	90.705666	0.53657515	118.43992	0
2046-12-31 00:00:00	0.79345703	0.27421875	96790.047	-4.956366	88.625366	0.626951	108.85976	0
2047-01-01 00:00:00	0.2069336	-0.90263672	96262.305	-2.7278809	89.76899	1	33.527953	4.0260594e-13
2047-01-02 00:00:00	2.6507812	-2.358789	96546.336	-5.7817444	84.135521	0.56055865	117.81594	0
2047-01-03 00:00:00	0.35546875	0.9788086	97309.383	-6.2924561	85.303566	0.58274285	116.06855	0
2047-01-04 00:00:00	-0.90136718	-0.4100586	96824.25	-2.8570312	92.315369	1	39.686948	6.9578821e-13
2047-01-05 00:00:00	1.5158203	-1.1286133	96540.25	-3.2939819	89.920227	0.51502826	123.85769	0
2047-01-06 00:00:00	0.54589844	0.96357422	96641.234	-3.0333923	91.093491	0.84075652	81.347699	0
2047-01-07 00:00:00	0.36054688	-0.96103515	97048	-1.6212219	87.035515	0.67210213	106.84563	0
2047-01-08 00:00:00	1.6389649	-2.5555664	96831.805	-5.6452698	83.837471	0.60719292	116.89885	0
2047-01-09 00:00:00	5.1238281	-0.64365235	96489.125	-8.9803833	78.763908	0.50662233	129.89234	0
2047-01-10 00:00:00	1.7875	0.81376953	96727.25	-11.109045	78.372162	0.4385628	137.86818	0
2047-01-11 00:00:00	2.0782226	0.20566407	96885.055	-11.645544	78.350052	0.48610595	134.5369	0
2047-01-12 00:00:00	1.6211914	0.62207032	96699.266	-10.781348	81.424675	0.43921943	139.96175	0
2047-01-13 00:00:00	1.744336	0.23867188	96707.102	-9.0202393	80.535927	0.45181535	139.70327	0
2047-01-14 00:00:00	0.1828125	1.5450196	96698.172	-6.0893921	85.572067	0.8288907	89.425	0
2047-01-15 00:00:00	1.7252929	-2.0807617	97443.008	-4.7924561	78.83065	0.57931667	127.46223	1.2567207e-13
2047-01-16 00:00:00	-0.0088867188	-1.4447265	98391.031	-11.273566	83.726776	0.52521875	136.2167	0
2047-01-17 00:00:00	-0.26279297	-1.6516601	97831.258	-8.5693115	87.398232	0.68912609	115.34256	0
2047-01-18 00:00:00	0.77060547	-2.640625	96882.727	-4.9173035	84.489563	0.88274029	82.715667	0
2047-01-19 00:00:00	2.0833008	-3.7044922	97470.445	-6.4589294	78.835899	0.37163224	154.76539	0
2047-01-20 00:00:00	0.0038085938	-0.86455078	98335.375	-9.6353821	81.311935	0.78805294	102.86551	0
2047-01-21 00:00:00	-1.7456054	1.2530273	98023.125	-2.1357178	87.997681	0.99769774	60.627561	2.3839265e-13
2047-01-22 00:00:00	0.38085938	0.98515625	97217.937	3.2001587	82.078491	0.85569068	89.994316	1.4812617e-13
2047-01-23 00:00:00	0.203125	-3.2944336	97566.984	-3.6732544	55.345688	1	46.247835	3.5857713e-13
2047-01-24 00:00:00	0.37832032	-4.430664	97505.867	-6.49198	72.021904	0.45259441	155.8067	4.7341578e-13
2047-01-25 00:00:00	1.0892578	-2.3867188	98256.461	-9.2621826	67.935287	0.4025837	163.36715	0
2047-01-26 00:00:00	-0.61953125	-1.1628906	98465.344	-8.9293884	68.60984	0.31668229	172.55867	0
2047-01-27 00:00:00	-0.58779297	0.59033203	97948.773	-5.7041687	74.038719	0.79640686	109.11703	0
2047-01-28 00:00:00	1.5894531	-0.23232422	96603.93	-2.6806702	76.394646	0.59738715	143.41817	4.4549042e-13
2047-01-29 00:00:00	3.3845703	-0.72871094	97489.086	-9.7382263	60.119328	0.43978943	167.56649	0
2047-01-30 00:00:00	0.22089844	-1.2873047	97819.82	-11.03916	64.212074	0.34975829	178.65646	0
2047-01-31 00:00:00	1.7798828	-2.4819336	97972.703	-11.969244	61.317738	0.38290454	177.94865	0
2047-02-01 00:00:00	-1.6389649	-0.5078125	98128.344	-9.8401855	66.409264	0.8185132	112.02362	0
2047-02-02 00:00:00	0.18789062	-2.7155274	97367.562	-4.9063782	82.06868	0.73734459	128.48594	2.9842679e-13
2047-02-03 00:00:00	1.9753906	-2.1607422	96749.703	-6.7088074	77.647179	0.42654641	178.06727	0
2047-02-04 00:00:00	1.6541992	-0.79980468	96841.531	-6.139502	75.024223	0.47215843	174.76591	0
2047-02-05 00:00:00	1.5488281	-1.3266601	98092.891	-7.3098206	74.178665	0.16434309	203.64068	0
2047-02-06 00:00:00	0.68999024	-0.22597656	98227.437	-6.3298096	74.618301	0.40566411	187.10056	0
2047-02-07 00:00:00	-0.16884765	0.87470703	98362.336	-5.357489	75.054565	0.53912964	171.74795	0
2047-02-08 00:00:00	0.12568359	0.98515625	98128.812	0.087518311	79.861679	0.65225262	153.27134	0
2047-02-09 00:00:00	-0.87089844	0.083789062	98526.555	2.1620117	80.762634	0.87048168	108.2615	1.5921734e-13
2047-02-10 00:00:00	-1.1540039	1.9220703	98487	4.1993347	87.815765	1	69.076326	1.2278613e-12
2047-02-11 00:00:00	1.0486328	4.4903321	97878.008	9.5475403	81.5952	0.97192544	82.410126	5.9025601e-14
2047-02-12 00:00:00	4.1513672	1.3139649	97616.719	10.570245	62.469891	0.38698411	197.14929	0
2047-02-13 00:00:00	0.062207032	2.3308593	97456.383	7.0573975	79.096657	0.8756182	110.9198	0
2047-02-14 00:00:00	1.4548828	2.7561524	95940.625	9.401239	83.515083	1	26.370852	5.6654156e-12
2047-02-15 00:00:00	-1.2517578	-4.4979492	96580.273	1.2427002	65.431068	0.32600507	215.55234	3.6083293e-13
2047-02-16 00:00:00	0.70839844	1.1146484	97264.141	1.7665649	68.162857	0.31781706	218.48876	0
2047-02-17 00:00:00	-0.072363281	1.5958008	97560.656	3.4668823	69.501305	0.5850327	183.21684	0
2047-02-18 00:00:00	-0.33769531	1.7938476	97960.602	5.4300476	76.545853	0.54546151	194.38341	0
2047-02-19 00:00:00	0.15488281	4.308789	97526.328	9.5623108	83.491341	1	61.961231	5.5733831e-13
2047-02-20 00:00:00	2.3778321	2.0706054	96858.898	10.656763	77.288666	1	52.346427	1.6158762e-12
2047-02-21 00:00:00	3.6879883	-4.9346679	97998.344	-1.3993591	47.539364	0.23772059	247.66818	3.106302e-14
2047-02-22 00:00:00	0.099023438	-0.013964843	98645.086	-2.5727905	46.966408	0.97258829	100.4273	0
2047-02-23 00:00:00	-0.027929688	3.0049804	97100.336	0.51390991	54.770283	0.45804294	226.53418	0
2047-02-24 00:00:00	6.2384765	-3.6613281	96329.781	-7.3294128	50.832138	0.35810594	246.31172	6.2566367e-14
2047-02-25 00:00:00	3.328711	-1.9842774	97641.141	-10.517676	45.626881	0.54738947	220.03426	0
2047-02-26 00:00:00	-1.3317383	-0.18789062	96863.492	-3.754126	77.857414	1	33.081642	2.7463375e-12
2047-02-27 00:00:00	3.613086	-1.8852539	97108.531	-5.0300964	78.813843	0.45666452	238.96604	0
2047-02-28 00:00:00	0.21708985	1.1070313	97426.227	-1.6853088	84.32843	0.95023007	114.75804	1.4015047e-13
2047-03-01 00:00:00	0.12695312	-1.3774414	97788.352	0.83257446	90.773567	1	44.333864	5.5995462e-13
2047-03-02 00:00:00	0.31484375	-1.1019531	98141.844	0.69567261	85.187325	0.4773426	241.30165	5.0160643e-14
2047-03-03 00:00:00	-0.85058594	0.79726562	97316.359	0.93209229	93.506844	1	39.491329	1.0802012e-12
2047-03-04 00:00:00	2.5454101	1.0829102	96195.453	3.4545227	76.788345	0.64094135	212.10769	3.7323091e-14
2047-03-05 00:00:00	2.0147461	1.2796875	96884.148	3.4425293	70.204796	0.76958562	180.70359	5.5842948e-14
2047-03-06 00:00:00	1.5983399	1.2771484	97547.945	3.2326599	70.569153	0.59292348	229.48099	0
2047-03-07 00:00:00	0.66396485	-1.830664	98222.047	2.9259888	62.582577	0.23879519	291.1	0
2047-03-08 00:00:00	-0.45830078	0.28691406	98975.625	1.0211121	52.451717	0.29512199	290.80234	0
2047-03-09 00:00:00	1.0537109	3.2411133	97991.141	6.6440674	75.022499	0.80071225	177.73778	0
2047-03-10 00:00:00	1.5881836	3.0024414	97127.422	13.05929	71.60807	0.47629065	257.71838	0
2047-03-11 00:00:00	1.1006836	3.7057617	96620.688	13.618494	71.260994	0.55726991	243.56721	0
2047-03-12 00:00:00	-0.45322265	3.0811524	96442.961	12.104456	86.455246	1	104.82678	2.6281963e-13
2047-03-13 00:00:00	2.1277344	2.318164	96260.953	12.784387	76.555069	0.89504118	149.41678	2.5236427e-12
2047-03-14 00:00:00	3.0113281	0.23486328	97514.437	5.1533447	57.270298	0.58183736	254.78573	0
2047-03-15 00:00:00	-0.03046875	-0.75917968	98279.312	5.435022	70.651337	0.49575944	275.40591	0
2047-03-16 00:00:00	-1.3266601	-0.31738281	98319.688	6.1954285	73.300652	0.7953862	194.38783	0
2047-03-17 00:00:00	-1.2911133	1.1235352	97803.195	4.9136597	83.484474	1	97.707252	7.0985017e-13
2047-03-18 00:00:00	1.5792968	0.62841797	97384.453	6.0469299	81.738792	0.71880449	222.98465	1.0479847e-13
2047-03-19 00:00:00	1.1755859	2.1226562	97586.977	8.4491211	69.440468	0.40524894	302.96927	0
2047-03-20 00:00:00	0.71601562	3.7425781	97443.078	10.922601	73.893822	0.91636313	153.89511	1.4769463e-13
2047-03-21 00:00:00	2.8247071	1.4307617	96970.617	13.91485	78.602432	0.82335467	188.4321	7.370599e-13
2047-03-22 00:00:00	-1.2911133	-0.21708985	97812.297	9.16073	82.061981	0.85061142	183.18892	3.9303666e-14
2047-03-23 00:00:00	0.203125	3.7908203	97214.688	13.677881	86.636177	0.93547762	147.24322	1.4594826e-13
2047-03-24 00:00:00	3.2004883	3.7654297	96657.305	16.133081	66.251968	0.5724162	273.44856	0
2047-03-25 00:00:00	3.6308594	1.2733398	96505.281	10.338495	56.186096	0.55697328	288.01182	0
2047-03-26 00:00:00	3.3896485	-1.3279297	96739.531	6.2281738	62.402901	0.34791224	337.57151	0
2047-03-27 00:00:00	0.3618164	2.0401367	97153.812	7.5777222	69.645668	0.46884304	314.51029	0
2047-03-28 00:00:00	-0.66015625	0.77949219	96475.078	10.255579	83.901558	1	99.21105	1.1190408e-12
2047-03-29 00:00:00	5.2698242	-1.3660156	96086.766	7.2335754	66.932541	0.4669706	321.29492	1.1400999e-13
2047-03-30 00:00:00	2.9795899	-0.70078125	98326.469	3.2170349	54.719204	0.69285662	266.99658	0
2047-03-31 00:00:00	-1.3114258	0.31103515	98784.25	3.8398987	85.053894	1	60.581804	1.0314359e-12
2047-04-01 00:00:00	1.8458985	4.8064453	97202.781	13.485681	85.050224	0.86429877	193.37146	1.6801508e-12
2047-04-02 00:00:00	-0.325	-1.3126953	96937.375	10.278345	78.130325	1	112.05315	3.3981676e-12
2047-04-03 00:00:00	-5.0209961	-1.1387695	96743.492	3.2202698	82.722939	1	27.024948	2.4640534e-12
2047-04-04 00:00:00	2.1696289	-2.9833985	95379.266	5.4870239	82.568977	0.85304356	209.80424	3.4786505e-13
2047-04-05 00:00:00	1.5234375	-0.91660156	95937.672	6.9904114	72.195839	0.81591127	228.09531	8.4551001e-14
2047-04-06 00:00:00	1.6453125	-0.85058594	97238.477	4.0920349	53.443569	0.52833404	337.34257	0
2047-04-07 00:00:00	2.0007812	4.1323242	97065.961	11.370996	63.826859	0.78409526	243.67788	2.1118583e-13
2047-04-08 00:00:00	1.0854492	1.3888672	97120.266	16.094751	81.367706	0.81950723	222.85711	1.5369044e-12
2047-04-09 00:00:00	-2.7878907	1.8420899	97435.906	13.073663	90.719009	1	129.83008	4.6232475e-13
2047-04-10 00:00:00	0.5484375	-0.65634765	96925.328	13.275781	79.390312	0.95131404	167.97259	5.8676535e-13
2047-04-11 00:00:00	-0.6944336	-2.8894531	98322.32	8.0405823	51.832642	0.13292075	421.20035	0
2047-04-12 00:00:00	1.1717773	0.89375	98622.852	10.019067	60.476322	0.40919855	378.67941	0
2047-04-13 00:00:00	1.9550781	2.0134765	98189.719	13.184747	57.024204	0.58545909	330.53674	0
2047-04-14 00:00:00	0.86708985	0.50273438	97722.055	14.365381	72.134926	0.84499209	225.69049	1.7193082e-13
2047-04-15 00:00:00	0.19804688	0.80996094	97982.773	15.541467	76.245399	0.59290407	324.37474	1.7014672e-14
2047-04-16 00:00:00	1.2568359	2.2927735	97731.594	17.829553	65.939087	0.5647319	335.6452	0
2047-04-17 00:00:00	3.531836	1.1489258	97002.367	19.706415	69.918961	0.81282862	239.92816	2.0335769e-13
2047-04-18 00:00:00	2.4984375	0.090136718	96797.492	20.01629	72.253479	0.63936361	309.47231	6.9643204e-14
2047-04-19 00:00:00	1.2961914	-2.9199219	96876.891	14.447076	56.197086	0.67543569	310.92089	8.5030997e-14
2047-04-20 00:00:00	-0.84042968	-0.81059571	96606.609	12.321588	71.164787	0.91824976	200.01687	5.2127752e-13
2047-04-21 00:00:00	-2.9770508	1.2987305	96336.922	10.19491	86.519043	1	97.890775	9.9933669e-13
2047-04-22 00:00:00	2.721875	-2.2572265	95514.437	8.6038147	82.793381	1	98.019386	1.3454798e-12
2047-04-23 00:00:00	3.450586	-4.0637696	96240.25	7.8649231	64.586777	0.63536145	338.61558	4.7392953e-14
2047-04-24 00:00:00	2.1569336	-0.9381836	96555.375	9.7057434	59.076714	0.44467077	401.94368	0
2047-04-25 00:00:00	-0.60302735	1.5145508	95927.781	9.9047791	87.476738	1	52.755867	1.303798e-12
2047-04-26 00:00:00	5.3929688	-1.4916992	95959.688	7.4355103	56.639778	0.44499775	409.28304	6.0331221e-14
2047-04-27 00:00:00	1.421875	2.8932617	96609.828	4.8402344	71.084412	1	128.58954	2.6826692e-13
2047-04-28 00:00:00	2.1797851	2.1112304	96557.977	9.408197	71.495049	0.7871597	279.62493	3.3009308e-13
2047-04-29 00:00:00	2.5301758	-1.0283203	97118.406	8.264978	60.115589	0.49400582	400.02206	0
2047-04-30 00:00:00	0.975	0.7883789	97497.844	9.3222595	66.505745	0.7979838	278.19198	4.3562115e-14
2047-05-01 00:00:00	-0.33769531	-0.32626953	97537.562	11.066339	63.828537	0.36506299	434.24998	0
2047-05-02 00:00:00	-1.9284179	0.51416015	97212.266	12.160699	58.083923	0.40112513	428.18804	0
2047-05-03 00:00:00	-1.3139649	2.9161133	96511.953	11.094415	56.761387	0.78562408	288.84169	3.5648216e-14
2047-05-04 00:00:00	1.1171875	-0.74267578	96260.914	13.330621	74.812706	0.81686209	268.66127	6.5879274e-13
2047-05-05 00:00:00	2.1848633	-1.8166992	97603.422	11.305566	51.764496	0.39832393	437.84488	0
2047-05-06 00:00:00	-0.44814453	-1.0257812	98073.055	11.134912	52.204578	0.55718196	391.3986	0
2047-05-07 00:00:00	-3.8746094	0.75029297	97453.898	9.2103821	73.622307	1	50.148122	6.9015481e-13
2047-05-08 00:00:00	-6.3984375	0.48496094	97054.969	8.3131653	71.182091	0.97411855	188.55283	3.4914146e-13
2047-05-09 00:00:00	-4.384961	-0.9305664	97391.039	9.5936218	60.96106	0.58713574	384.35764	4.2297783e-14
2047-05-10 00:00:00	-2.2762696	1.1946289	97180.5	9.4183899	65.683815	0.5830682	386.38146	0
2047-05-11 00:00:00	-1.9334961	0.51542969	96845.188	9.810022	65.29306	0.68560654	345.42385	3.422578e-14
2047-05-12 00:00:00	2.1493164	0.1383789	96829.555	12.860284	66.25502	0.56761605	393.82909	3.4591307e-13
2047-05-13 00:00:00	2.4540039	-0.54082032	97043.914	14.6513	54.225937	0.31892165	468.96681	0
2047-05-14 00:00:00	1.2720703	1.8141601	96786.648	13.75863	64.075142	0.89156929	242.25041	1.0453542e-12
2047-05-15 00:00:00	2.7485351	-2.5047851	96151.016	12.578333	73.770538	0.80408864	290.58693	1.6451213e-12
2047-05-16 00:00:00	2.7256836	-2.3892578	96421.664	9.797937	56.412468	0.76571394	317.86842	0
2047-05-17 00:00:00	2.3499024	-2.6139649	96734.625	10.991327	57.058041	0.57891117	401.64337	0
2047-05-18 00:00:00	2.9173828	-1.096875	96690.375	13.985254	55.704998	0.65238077	369.82833	6.8617312e-14
2047-05-19 00:00:00	0.56367188	-1.6173828	97549.312	13.535089	58.151802	0.44415898	446.88463	0
2047-05-20 00:00:00	1.8090821	1.4625	97449.375	18.332269	57.294708	0.47791498	430.88473	0
2047-05-21 00:00:00	1.7621093	2.5136718	97156.094	21.815546	59.082932	0.42083367	441.271	0
2047-05-22 00:00:00	-0.33896485	-2.3486328	97154.375	19.770563	60.382168	0.52817334	412.74485	1.109736e-12
2047-05-23 00:00:00	0.92167968	-1.9614258	98067.57	17.394098	52.624344	0.36967404	469.1538	0
2047-05-24 00:00:00	1.4231446	-0.86455078	98149.836	19.582758	59.9715	0.36965232	462.57037	0
2047-05-25 00:00:00	1.8954101	0.14853515	97846.422	21.910089	58.572197	0.31819826	471.19981	0
2047-05-26 00:00:00	1.8293946	0.4303711	97424.031	22.801569	61.299332	0.60682561	381.41165	4.3354526e-13
2047-05-27 00:00:00	1.3495117	-3.2195312	96944.859	19.421411	67.842216	0.78505192	303.9785	1.1683456e-12
2047-05-28 00:00:00	2.1772461	-5.6862304	97084.195	11.744409	36.051582	0.73495523	348.42359	4.480824e-13
2047-05-29 00:00:00	1.7113281	-3.4493164	96602.328	11.67605	58.659595	0.94569772	221.56397	5.1867329e-13
2047-05-30 00:00:00	-1.4790039	0.2805664	95929.219	14.004327	64.649979	0.513912	433.97407	5.7393605e-14
2047-05-31 00:00:00	-1.4993164	2.231836	96137.008	15.240411	72.595978	0.87184338	262.4852	1.9433026e-13
2047-06-01 00:00:00	-1.9893554	3.3045899	96249.68	16.854303	87.122826	1	177.65495	5.5279762e-14
2047-06-02 00:00:00	-0.33769531	4.4040039	96468.305	19.188959	90.817207	1	100.30544	1.4903132e-12
2047-06-03 00:00:00	-1.9665039	1.8420899	96407.164	18.077631	97.206116	1	54.839386	6.645766e-12
2047-06-04 00:00:00	1.0892578	-0.72236328	96815.727	18.991052	80.523712	0.79280603	300.85579	7.9415546e-14
2047-06-05 00:00:00	0.50146485	-0.6538086	97131.977	19.257227	83.511711	1	161.70876	1.0521637e-12
2047-06-06 00:00:00	-0.48496094	0.35927735	97590.844	20.414545	82.164146	0.72370892	332.94275	5.3141615e-13
2047-06-07 00:00:00	-0.62207032	0.64873047	97772.367	20.854181	82.279442	0.79735992	295.68777	3.0753888e-13
2047-06-08 00:00:00	-0.90263672	2.5289062	97544.203	20.581445	88.619423	0.90207525	236.20689	7.8890825e-13
2047-06-09 00:00:00	0.85439453	3.1484375	97271.812	23.12298	78.731445	0.62807957	371.70543	1.5213585e-13
2047-06-10 00:00:00	1.6503906	3.7121093	97222.773	25.079279	71.253792	0.67240442	352.59753	0
2047-06-11 00:00:00	2.9338867	0.67919922	96851.859	26.798761	57.702583	0.64535664	368.91085	1.4486564e-13
2047-06-12 00:00:00	3.3769531	-2.4133789	96546.695	21.81994	43.621334	0.40552149	473.59683	4.0718099e-13
2047-06-13 00:00:00	3.0405274	-0.73125	96341.555	17.424707	50.970329	0.6915007	368.1413	4.6399299e-14
2047-06-14 00:00:00	2.1988281	-2.2470703	97080.586	13.560236	47.795639	0.42969137	477.16976	0
2047-06-15 00:00:00	1.8573242	-1.503125	97490.469	14.857751	54.243191	0.48878106	454.03455	0
2047-06-16 00:00:00	1.3088867	-0.011425781	97649.086	15.52807	60.160263	0.4930143	449.31181	6.4785044e-14
2047-06-17 00:00:00	-1.9169922	1.5259765	97850.602	16.490869	65.697243	0.78266068	318.37378	0
2047-06-18 00:00:00	-2.3092774	-0.50273438	97994.922	16.196619	72.391235	0.79905227	307.90014	0
2047-06-19 00:00:00	-0.038085938	2.2902343	97691.633	18.912683	78.59539	0.7056594	348.96674	1.2578036e-13
2047-06-20 00:00:00	1.4790039	3.5826172	97843.352	21.910089	60.468098	0.533778	423.20797	0
2047-06-21 00:00:00	1.6389649	4.5182617	97747.148	21.993463	72.65921	1	160.39463	3.3200665e-14
2047-06-22 00:00:00	1.8040039	3.816211	97477.281	19.969019	93.347145	1	30.295521	2.9709567e-12
2047-06-23 00:00:00	-0.81884765	0.61826172	97704.352	21.76745	86.774467	0.72382108	330.65554	5.2981144e-13
2047-06-24 00:00:00	-0.025390625	1.5881836	97556.367	23.110864	78.319733	0.58480051	390.73873	3.0716632e-13
2047-06-25 00:00:00	2.9808594	0.73632812	96939.273	27.20611	58.749195	0.52784465	413.24763	0
2047-06-26 00:00:00	1.9131836	1.2162109	97008.477	27.906702	56.345074	0.62763137	375.24785	4.4110369e-14
2047-06-27 00:00:00	3.734961	0.51669922	96777.172	26.99447	60.462231	0.67715333	353.1638	6.9731978e-13
2047-06-28 00:00:00	0.2069336	-1.9703125	96931.055	19.965845	67.60994	1	151.06729	3.3610034e-13
2047-06-29 00:00:00	0.036816407	-2.7066407	97187.422	16.503168	63.391682	0.30792242	495.55394	6.3912409e-14
2047-06-30 00:00:00	1.159082	-1.0168945	97691.547	18.581628	52.627422	0.45917006	456.82045	0
2047-07-01 00:00:00	-0.10537109	0.4836914	97887.086	19.634149	70.602577	0.63040531	382.37223	4.8182204e-13
2047-07-02 00:00:00	-0.087597656	1.3228515	97799.453	19.901422	70.378067	0.63355228	380.17673	2.2488734e-13
2047-07-03 00:00:00	-0.069824219	2.1620117	97711.508	20.166162	70.113258	0.63444731	378.92046	2.9930242e-14
2047-07-04 00:00:00	0.81757812	2.6990235	97007.43	21.205011	75.341438	0.95032016	209.03007	1.0103956e-12
2047-07-05 00:00:00	1.1628906	-0.66777344	97127.102	20.7073	70.382019	0.47788271	434.39152	0
2047-07-06 00:00:00	-0.37070312	0.42529297	97322.133	21.222955	67.685715	0.55611664	407.21363	0
2047-07-07 00:00:00	-0.75664062	2.8716797	96798.148	22.798822	85.246445	0.83224785	270.39258	1.1579821e-12
2047-07-08 00:00:00	1.4853515	3.9177735	96260.695	23.753961	82.572685	0.81695502	277.09182	1.712691e-12
2047-07-09 00:00:00	1.8573242	3.6460938	96813.625	25.219415	70.863838	0.65797914	353.81567	4.3725819e-13
2047-07-10 00:00:00	2.7777344	2.7574219	97344.062	25.088464	67.47509	0.56504552	391.9666	1.6720909e-13
2047-07-11 00:00:00	1.3126953	1.4828125	97834.906	24.825861	69.81192	0.56348539	390.93172	4.9357241e-14
2047-07-12 00:00:00	1.3101563	2.8386719	97704.906	25.071161	71.002419	0.70688803	330.69527	1.9922974e-13
2047-07-13 00:00:00	1.8801758	0.75664062	97416.531	24.568384	72.866196	0.7887418	291.20805	5.1099728e-13
2047-07-14 00:00:00	0.69951172	-0.39863281	97488.898	23.673822	63.81963	0.6093119	377.44048	0
2047-07-15 00:00:00	-0.20820312	1.7367188	97325.445	21.843683	79.848831	1	134.17578	5.6656977e-13
2047-07-16 00:00:00	-1.0410156	-0.23613281	97373.547	21.807031	82.095535	0.6517833	353.21716	7.8135232e-14
2047-07-17 00:00:00	-0.23232422	2.0223633	97725.273	23.134821	71.747223	0.41717021	434.13654	0
2047-07-18 00:00:00	2.0642578	2.6914062	97390.062	26.623529	55.951641	0.42691405	432.12602	0
2047-07-19 00:00:00	1.8916015	1.4955078	96944.305	28.051416	54.859238	0.69637417	332.49252	0
2047-07-20 00:00:00	1.4155274	0.82138672	96874.773	27.483209	54.884113	0.79179598	287.81397	0
2047-07-21 00:00:00	-0.022851563	-1.6097656	96919.242	24.393579	83.602898	0.98612154	173.26308	2.6126593e-12
2047-07-22 00:00:00	0.59921875	-3.247461	97066.078	21.140375	63.037868	0.44449983	430.28514	4.8527505e-13
2047-07-23 00:00:00	0.31738281	-1.4066406	97373.531	20.373987	52.023052	0.47519089	427.29548	0
2047-07-24 00:00:00	-0.40751953	0.94453125	97351.641	21.945612	62.301655	0.45029299	424.39439	0
2047-07-25 00:00:00	-0.49003906	2.6875976	97335.688	22.636804	72.322731	0.70048714	325.80922	3.4710964e-13
2047-07-26 00:00:00	0.072363281	3.4658203	97250.398	23.850214	79.128395	0.70040737	318.84857	8.4768654e-14
