Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     6635   6635.00       0.00000      0.265092       2.90433       0.00000      0.109971E-03   0.00000       0.00000      0.116114      0.432955E-01   0.00000       0.00000      -257.148       9.44155      0.500000       3.12457       4.52863     -0.567673      0.733740       0.00000      -12.9897      -12.9897    
     6636   6636.00       0.00000      0.266103       2.91541      0.227455      0.814670E-02   0.00000       0.00000      -40.5276      -42.6926       0.00000       0.00000      -302.922       9.44155      0.500000       3.14090       4.52173     -0.558472      0.742551       0.00000      -2.11326      -2.11326    
     6637   6637.00       0.00000      0.267098       2.92630      0.177962      0.643169E-02   0.00000       0.00000      -19.5204      -17.7276       0.00000       0.00000      -282.581       9.44155      0.500000       3.15706       4.51493     -0.549491      0.743962       0.00000      -6.78246      -6.78246    
     6638   6638.00       0.00000      0.268077       2.93703      0.236601      0.856606E-02   0.00000       0.00000      -74.0491      -31.8402       0.00000       0.00000      -278.734       9.44155      0.500000       3.17306       4.50822     -0.540722      0.748479       0.00000      -7.69387      -7.69387    
     6639   6639.00       0.00000      0.269040       2.94758       0.00000      0.754591E-04   0.00000       0.00000      0.882213E-01  0.177469E-01   0.00000       0.00000      -233.690       9.44155      0.500000       3.18890       4.50161     -0.532158      0.753562       0.00000      -19.1373      -19.1373    
     6640   6640.00       0.00000      0.269987       2.95796      0.124643      0.450333E-02   0.00000       0.00000       2.19282      -6.36054       0.00000       0.00000      -283.240       9.44155      0.500000       3.20459       4.49509     -0.523793      0.766091       0.00000      -6.62725      -6.62725    
     6641   6641.00       0.00000      0.270920       2.96818      0.225201      0.804571E-02   0.00000       0.00000      -48.8724      -54.6353       0.00000       0.00000      -308.804       9.44155      0.500000       3.22013       4.48866     -0.515620      0.770335       0.00000     -0.807032     -0.807032    
     6642   6642.00       0.00000      0.271839       2.97824      0.128620      0.461804E-02   0.00000       0.00000      -27.9547      -23.2724       0.00000       0.00000      -297.282       9.44155      0.500000       3.23552       4.48232     -0.507632      0.770848       0.00000      -3.38376      -3.38376    
     6643   6643.00       0.00000      0.272743       2.98815       0.00000      0.111084E-03   0.00000       0.00000      0.756562E-01  0.622734E-01   0.00000       0.00000      -291.771       9.44155      0.500000       3.25077       4.47607     -0.499824      0.772998       0.00000      -4.64276      -4.64276    
     6644   6644.00       0.00000      0.273633       2.99790      0.187796      0.669895E-02   0.00000       0.00000       5.00739      -11.7947       0.00000       0.00000      -312.481       9.44155      0.500000       3.26587       4.46991     -0.492191      0.775935       0.00000       0.00000       0.00000    
     6645   6645.00       0.00000      0.274510       3.00751      0.283518      0.101135E-01   0.00000       0.00000      -85.5944      -75.7370       0.00000       0.00000      -312.481       9.44155      0.500000       3.28083       4.46383     -0.484726      0.747468       0.00000       0.00000       0.00000    
     6646   6646.00       0.00000      0.275373       3.01697      0.262519      0.949392E-02   0.00000       0.00000      -14.8476      -20.0088       0.00000       0.00000      -281.132       9.44155      0.500000       3.29565       4.45783     -0.477424      0.747468       0.00000      -7.12463      -7.12463    
     6647   6647.00       0.00000      0.276223       3.02628      0.264155      0.953461E-02   0.00000       0.00000      -3.43346      -17.3405       0.00000       0.00000      -285.394       9.44155      0.500000       3.31034       4.45191     -0.470280      0.752184       0.00000      -6.12205      -6.12205    
     6648   6648.00       0.00000      0.277061       3.03546      0.176330      0.631955E-02   0.00000       0.00000      -29.9757      -30.3328       0.00000       0.00000      -301.460       9.44155      0.500000       3.32489       4.44607     -0.463291      0.756202       0.00000      -2.44086      -2.44086    
     6649   6649.00       0.00000      0.277886       3.04450      0.365037      0.130950E-01   0.00000       0.00000       28.9996      -6.65382       0.00000       0.00000      -299.286       9.44155      0.500000       3.33931       4.44031     -0.456450      0.757792       0.00000      -2.93026      -2.93026    
     6650   6650.00       0.00000      0.278699       3.05341      0.267557      0.954409E-02   0.00000       0.00000      -13.4819      -43.1160       0.00000       0.00000      -312.481       9.44155      0.500000       3.35361       4.43463     -0.449753      0.759696       0.00000       0.00000       0.00000    
     6651   6651.00       0.00000      0.279500       3.06218      0.258363      0.921615E-02   0.00000       0.00000      -25.6985      -47.8181       0.00000       0.00000      -312.481       9.44155      0.500000       3.36777       4.42902     -0.443197      0.736995       0.00000       0.00000       0.00000    
     6652   6652.00       0.00000      0.280290       3.07083      0.199706      0.712379E-02   0.00000       0.00000      -30.9719      -48.9830       0.00000       0.00000      -312.481       9.44155      0.500000       3.38181       4.42348     -0.436777      0.723420       0.00000       0.00000       0.00000    
     6653   6653.00       0.00000      0.281067       3.07935      0.161852      0.577347E-02   0.00000       0.00000      -32.4223      -46.6535       0.00000       0.00000      -312.481       9.44155      0.500000       3.39573       4.41802     -0.430489      0.717521       0.00000       0.00000       0.00000    
     6654   6654.00       0.00000      0.281834       3.08775      0.210287      0.750120E-02   0.00000       0.00000      -54.4768      -71.3140       0.00000       0.00000      -312.481       9.44155      0.500000       3.40953       4.41263     -0.424330      0.705898       0.00000       0.00000       0.00000    
     6655   6655.00       0.00000      0.282590       3.09603      0.163612      0.584528E-02   0.00000       0.00000      -39.3643      -56.1342       0.00000       0.00000      -308.831       9.44155      0.500000       3.42320       4.40730     -0.418295      0.705898       0.00000     -0.801079     -0.801079    
     6656   6656.00       0.00000      0.283335       3.10420      0.148103      0.528302E-02   0.00000       0.00000      -41.3790      -61.7379       0.00000       0.00000      -312.481       9.44155      0.500000       3.43677       4.40205     -0.412381      0.706469       0.00000       0.00000       0.00000    
     6657   6657.00       0.00000      0.284069       3.11224      0.214314      0.764486E-02   0.00000       0.00000      -71.3733      -85.9594       0.00000       0.00000      -312.481       9.44155      0.500000       3.45021       4.39686     -0.406585      0.696211       0.00000       0.00000       0.00000    
     6658   6658.00       0.00000      0.284794       3.12018      0.170837      0.614155E-02   0.00000       0.00000      -2.44028      -35.5190       0.00000       0.00000      -294.414       9.44155      0.500000       3.46354       4.39174     -0.400904      0.696211       0.00000      -4.03679      -4.03679    
     6659   6659.00       0.00000      0.285508       3.12800      0.547585E-01  0.195331E-02   0.00000       0.00000      -3.10240      -16.8151       0.00000       0.00000      -312.481       9.44155      0.500000       3.47676       4.38669     -0.395335      0.699145       0.00000       0.00000       0.00000    
     6660   6660.00       0.00000      0.286212       3.13571       0.00000      0.678674E-04   0.00000       0.00000      0.367052E-01 -0.152752E-01   0.00000       0.00000      -312.481       9.44155      0.500000       3.48988       4.38169     -0.389873      0.658859       0.00000       0.00000       0.00000    
     6661   6661.00       0.00000      0.286906       3.14332       0.00000      0.670611E-04   0.00000       0.00000      0.575303E-01  0.199373E-01   0.00000       0.00000      -312.481       9.44155      0.500000       3.50288       4.37676     -0.384518      0.629162       0.00000       0.00000       0.00000    
     6662   6662.00       0.00000      0.287591       3.15082       0.00000      0.924111E-04   0.00000       0.00000      0.140886      0.868512E-01   0.00000       0.00000      -312.481       9.44155      0.500000       3.51578       4.37189     -0.379264      0.598836       0.00000       0.00000       0.00000    
     6663   6663.00       0.00000      0.288267       3.15822       0.00000      0.105481E-03   0.00000       0.00000      0.960858E-01  0.306467E-01   0.00000       0.00000      -312.481       9.44155      0.500000       3.52857       4.36709     -0.374111      0.554084       0.00000       0.00000       0.00000    
     6664   6664.00       0.00000      0.288933       3.16553      0.270158      0.963690E-02   0.00000       0.00000      -37.3166      -65.4236       0.00000       0.00000      -312.481       9.44155      0.500000       3.54126       4.36234     -0.369056      0.520958       0.00000       0.00000       0.00000    
