par_id,rmse,nse,r,bias,mae,nmae
p0001,3.93937198054399,0.730245174916055,0.938143627107216,-2.92099038148992,3.05376263222012,0.379176649371114
p0002,2.58427539161359,0.883910531557388,0.943915539148913,-0.568195917844416,1.5808638143368,0.386973935607469
p0003,4.52456220390973,0.64414885708741,0.917730081018296,2.71773699931698,3.90459945909037,0.868646331173587
p0004,2.64417720437649,0.878466402918447,0.945031930397458,-0.808020356071933,1.5428901646556,0.30466405497549
p0005,3.26601607176282,0.81458200801899,0.946638811508932,-2.14499514786141,2.45640152338417,0.34397044000121
p0006,4.58086709016116,0.63523713262698,0.919896238540085,2.99757788944382,3.98586880907699,1.04122667525799
p0007,3.51070467901919,0.785758384445902,0.937357367907225,-2.18346479046252,2.74203065361586,0.374406526947999
p0008,2.38062469248783,0.90148619213052,0.953603705887248,0.171687701382777,1.50961530357235,0.311842829116977
p0009,4.00459557228347,0.721238646761895,0.904827296277895,1.17122783309003,3.26139198747143,0.555297317360162
p0010,3.79559794483976,0.749576175383631,0.923697585271471,1.64403803755142,3.06370387565071,0.510246769743965
p0011,3.78352259390405,0.751167042165871,0.923375679906578,1.90295751243445,3.13146134552913,0.756144833719272
p0012,4.59446309916385,0.633068687763515,0.893826537145518,2.1642722478694,3.93807753953151,0.856442154637647
p0013,2.8999490740597,0.853817299314174,0.929031007037064,0.150665685254379,1.97815200033594,0.485309185767468
p0014,3.04376715641505,0.838958394558927,0.929735735748938,0.704019304416203,2.1807356580125,0.520282276730976
p0015,4.10958875023566,0.706429801724403,0.904887809691478,1.8047171060739,3.41286348341789,0.714209654969775
p0016,2.57945348408338,0.8843433418174,0.94459176372107,0.174250201165303,1.66723036097503,0.34859993946353
p0017,5.01405192938482,0.562988471945859,0.899433267935272,3.19358230767742,4.43172527297536,1.26500409882489
p0018,3.95763846645011,0.727737721016555,0.906189370952741,1.02659264124648,3.16128402270323,0.501731461499895
p0019,5.30830458261136,0.51019083558504,0.878210878459449,3.04479968987149,4.67734877934319,1.32008142784738
p0020,5.7329938378631,0.428681630108939,0.90295904567376,-4.56265640674582,4.7013845557005,0.469392215221045
p0021,2.90041379670127,0.853770443419541,0.946486624210859,-1.55541658987092,1.94253316373587,0.328973471473877
p0022,3.22571083548914,0.819130180765908,0.931222040976467,0.876341462866742,2.35116210619708,0.348626604742304
p0023,2.59464704957233,0.882976841290615,0.959193598830974,-1.45224420494591,1.68485193195154,0.238054469213514
p0024,3.89778198257802,0.735910991565108,0.912208824275694,1.40691185693733,3.21476233362843,0.586916498698462
p0025,4.56847470395433,0.637208011935583,0.905930338777083,2.52618243451917,3.96779644781231,0.958278474280512
p0026,3.01497705835595,0.841990476966181,0.947927160136167,-1.80407933303796,2.06140222064079,0.319892757372986
p0027,3.42028220786466,0.796652367297447,0.9317007524071,-1.99098213109084,2.44849065868651,0.371016404738051
p0028,5.01271373846262,0.563221707193216,0.893285185193741,2.91540567471538,4.40379019479465,1.18792747887711
p0029,2.53442649998133,0.888345908987874,0.947855076610651,-0.737977968278222,1.57114701971581,0.363974626990989
p0030,3.68655444161102,0.76375830933805,0.906420539317236,0.698723084059675,2.81000614084901,0.46861896666817
p0031,2.48985434747998,0.89223862528966,0.946688431346656,-0.423024937685275,1.5569335822395,0.402878573697446
p0032,3.28613478569061,0.812290616285933,0.920136562117578,0.26668664047507,2.3533923142204,0.370490965361401
p0033,4.52660934925869,0.643826773411669,0.924289176097855,-3.41674491266257,3.5120195141141,0.390138318858643
p0034,3.19138026949413,0.822959613162807,0.928889237454261,0.98479311816378,2.43113278076915,0.572624371575113
p0035,5.08510068791039,0.550515881344435,0.906376613445133,3.36659033712793,4.48761663945865,1.23523942780446
