Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     9405   9405.00       15.2389       14.2393       5.64359      0.997534E-01  0.345569E-02  0.886480E-02  -180.515      -44.5026      -71.5244       24.7813       0.00000      -388.269       9.87487      0.718282       5.00000       4.00000      0.358959       0.00000       0.00000       0.00000       0.00000    
     9406   9406.00       14.8598       13.9613       5.65136      0.931610E-01  0.322969E-02  0.665084E-02  -205.969      -30.4750      -61.4520       185.905       0.00000      -386.231       9.98101      0.718282       5.00000       4.00000      0.360657       0.00000       0.00000       0.00000       0.00000    
     9407   9407.00       14.7938       13.9249       5.65340      0.127844      0.443263E-02  0.696980E-02  -170.217      -20.6982      -77.4622       122.002       0.00000      -385.877       10.0213      0.718282       5.00000       4.00000      0.361103       0.00000       0.00000       0.00000       0.00000    
     9408   9408.00       14.6669       13.8383       5.65643      0.136851      0.474612E-02  0.844600E-02  -288.526      -50.6016      -115.285       195.740       0.00000      -385.197       10.0714      0.718282       5.00000       4.00000      0.361763       0.00000       0.00000       0.00000       0.00000    
     9409   9409.00       14.4283       13.6723       5.66199      0.665788E-01  0.231008E-02  0.709027E-02  -228.760      -34.5975      -66.4460       192.867       0.00000      -383.922       10.1634      0.718282       5.00000       4.00000      0.362979       0.00000       0.00000       0.00000       0.00000    
     9410   9410.00       14.3259       13.6077       5.66478      0.958454E-01  0.332620E-02  0.605516E-02  -181.404      -18.5583      -61.8769       172.436       0.00000      -383.375       10.2167      0.718282       5.00000       4.00000      0.363587       0.00000       0.00000       0.00000       0.00000    
     9411   9411.00       14.2891       13.5910       5.66616       0.00000      0.613189E-04   0.00000      -84.4899      0.128287E-01 -0.555296E-01   168.181       0.00000      -383.179       10.2483      0.718282       5.00000       4.00000      0.363889       0.00000       0.00000       0.00000       0.00000    
     9412   9412.00       14.4825       13.7394       5.66616       0.00000      0.617889E-04   0.00000      -74.8894      0.195823E-01 -0.274145E-01   149.315       0.00000      -384.211       10.1945      0.718279       5.00000       4.00000      0.363889       0.00000       0.00000       0.00000       0.00000    
     9413   9413.00       14.6594       13.8712       5.66616      0.502950E-01  0.174430E-02   0.00000      -75.9624      -2.18868      -11.3311       108.244       0.00000      -385.157       10.1407      0.718277       5.00000       4.00000      0.363889       0.00000       0.00000       0.00000       0.00000    
     9414   9414.00       14.8148       13.9280       5.66616      0.725058E-01  0.251384E-02   0.00000      -85.8894      -2.31406      -15.3493       118.419       0.00000      -385.990       9.98739      0.716470       5.00000       4.00000      0.363889       0.00000       0.00000       0.00000       0.00000    
     9415   9415.00       14.8779       13.9853       5.66616      0.121096      0.419798E-02  0.508290E-02  -76.8493      -7.71067      -26.7263       62.3827       0.00000      -386.328       9.98104      0.713302       5.00000       4.00000      0.363889       0.00000       0.00000       0.00000       0.00000    
     9416   9416.00       14.8369       13.9588       5.69585      0.225225      0.780840E-02  0.683761E-02  -198.942      -8.79937      -93.9302       167.828       0.00000      -386.109       10.0053      0.718282       5.00000       4.00000      0.370375       0.00000       0.00000       0.00000       0.00000    
     9417   9417.00       14.7464       13.9027       5.69832      0.241204      0.836386E-02  0.101821E-01  -380.886      -73.5012      -184.013       174.761       0.00000      -385.623       10.0506      0.718282       5.00000       4.00000      0.370913       0.00000       0.00000       0.00000       0.00000    
     9418   9418.00       14.2422       13.5349       5.70923      0.113869      0.395233E-02  0.870563E-02  -282.341      -54.3400      -102.988       161.861       0.00000      -382.929       10.2170      0.718282       5.00000       4.00000      0.373297       0.00000       0.00000       0.00000       0.00000    
     9419   9419.00       13.9459       13.3196       5.71583      0.981502E-01  0.340870E-02  0.746758E-02  -232.463      -35.8705      -74.4590       172.592       0.00000      -381.352       10.3262      0.718282       5.00000       4.00000      0.374738       0.00000       0.00000       0.00000       0.00000    
     9420   9420.00       13.7917       13.2122       5.71958      0.242481      0.842372E-02  0.916232E-02  -294.228      -58.3409      -141.685       133.228       0.00000      -380.533       10.3956      0.718282       5.00000       4.00000      0.375555       0.00000       0.00000       0.00000       0.00000    
     9421   9421.00       13.4108       12.9247       5.72778      0.265170      0.921874E-02  0.108383E-01  -464.503      -115.625      -202.131       177.578       0.00000      -378.517       10.5326      0.718282       5.00000       4.00000      0.377348       0.00000       0.00000       0.00000       0.00000    
     9422   9422.00       12.7509       12.4130       5.74189      0.787874E-01  0.274257E-02  0.843654E-02  -227.720      -55.8597      -79.2247       83.9650       0.00000      -375.042       10.7747      0.718282       5.00000       4.00000      0.380428       0.00000       0.00000       0.00000       0.00000    
     9423   9423.00       12.4257       12.1562       5.74876      0.128642      0.448081E-02  0.882182E-02  -303.760      -68.3857      -110.084       146.680       0.00000      -373.339       10.9010      0.718282       5.00000       4.00000      0.381930       0.00000       0.00000       0.00000       0.00000    
     9424   9424.00       12.0708       11.8757       5.75646      0.259968      0.906132E-02  0.929130E-02  -253.340      -84.7059      -115.672       27.4390       0.00000      -371.487       11.0532      0.718282       5.00000       4.00000      0.383611       0.00000       0.00000       0.00000       0.00000    
     9425   9425.00       11.5830       11.4727       5.76647      0.228062      0.795671E-02  0.688093E-02  -179.358      -36.4102      -70.0856       105.974       0.00000      -368.952       11.2450      0.718282       5.00000       4.00000      0.385798       0.00000       0.00000       0.00000       0.00000    
     9426   9426.00       11.4189       11.3412       5.77013      0.978803E-01  0.341596E-02  0.587592E-02  -140.569      -22.5549      -44.7644       102.584       0.00000      -368.102       11.3290      0.718282       5.00000       4.00000      0.386596       0.00000       0.00000       0.00000       0.00000    
     9427   9427.00       11.3309       11.2729       5.77222      0.141897      0.495294E-02  0.678176E-02  -182.447      -35.5712      -64.9290       112.438       0.00000      -367.647       11.3821      0.718282       5.00000       4.00000      0.387053       0.00000       0.00000       0.00000       0.00000    
     9428   9428.00       11.1755       11.1474       5.77571      0.767637E-01  0.268026E-02  0.582882E-02  -155.848      -22.9240      -40.7860       122.427       0.00000      -366.844       11.4665      0.718282       5.00000       4.00000      0.387815       0.00000       0.00000       0.00000       0.00000    
     9429   9429.00       11.0968       11.0872       5.77767      0.163768      0.571894E-02  0.831106E-02  -194.549      -64.3359      -79.8006       16.9448       0.00000      -366.438       11.5209      0.718282       5.00000       4.00000      0.388243       0.00000       0.00000       0.00000       0.00000    
     9430   9430.00       10.7702       10.7702       10.7702      0.100666      0.351756E-02  0.609785E-02  -155.561      -29.4448      -45.6328       105.169       0.00000      -364.757       11.5500      0.500000       5.00000       4.00000       1.47860       0.00000       0.00000       0.00000       0.00000    
     9431   9431.00       10.6777       10.6777       10.6777      0.185252      0.647441E-02  0.736464E-02  -186.434      -50.3995      -82.2199       68.5513       0.00000      -364.282       11.5500      0.500000       5.00000       4.00000       1.45842       0.00000       0.00000       0.00000       0.00000    
     9432   9432.00       10.4652       10.4652       10.4652      0.247055      0.863792E-02  0.184340E-02  -26.0107       7.32462      -6.62000       31.1156       0.00000      -363.192       11.5500      0.500000       5.00000       4.00000       1.41199       0.00000       0.00000       0.00000       0.00000    
     9433   9433.00       10.4717       10.4717       10.4717      0.228187      0.797811E-02   0.00000       23.7009       23.5724       23.0272       53.3702       0.00000      -363.225       11.5500      0.500000       5.00000       4.00000       1.41343       0.00000       0.00000       0.00000       0.00000    
     9434   9434.00       10.6065       10.6065       10.6065      0.346564      0.121138E-01  0.380482E-02  -77.1827       5.84734      -37.8539       76.3718       0.00000      -363.916       11.5500      0.500000       5.00000       4.00000       1.44285       0.00000       0.00000       0.00000       0.00000    
     9435   9435.00       10.6024       10.6024       10.6024      0.252695      0.883278E-02  0.833206E-02  -259.712      -65.9428      -123.327       82.9943       0.00000      -363.895       11.5500      0.500000       5.00000       4.00000       1.44197       0.00000       0.00000       0.00000       0.00000    
