par_id,rmse,nse,r,bias,mae,nmae
p0262,4.5850463120052,0.601148054801724,0.961925300958793,-3.7767974694031,3.82729182801897,0.580664744606943
p0263,5.36619339565867,0.45366766917577,0.812092088591594,-3.29211554631259,4.11769220323364,1.18557406128546
p0264,5.25280329949712,0.476512232995015,0.835221411954956,-3.41360819375669,4.03009005119613,1.00472738336466
p0265,5.51987193503774,0.421927559612382,0.735874140274296,-2.27846157322105,4.22306827532429,2.17761092953443
p0266,5.53949031124856,0.417811161190279,0.758121354874719,-2.79592465875023,4.21068668453361,1.78508828323056
p0267,6.01377409789656,0.313850926222243,0.752852769623749,-3.64626540415284,4.96387356543189,1.58124800491951
p0268,5.42737107111316,0.441139658289966,0.873225348623493,-4.00270766321987,4.4215608353729,0.808932036086157
p0269,6.26288704906352,0.255827838444638,0.859376463592341,-4.77274596175085,5.14511839259269,0.766500187689085
p0270,4.17938098467166,0.668603295066074,0.951499477935916,-3.31467453339344,3.45090618035374,0.639643556436025
p0271,49.0750500220946,-44.6925886349365,0.271183666947337,41.7378200714522,41.7896103655125,29.0383214195713
p0272,4.73627292837631,0.574403838362999,0.813021680915021,-2.12370230066915,3.62382339963487,1.6898794943768
p0273,3.18359737021501,0.807708301461866,0.942503877473707,-2.06113393912887,2.79033485257769,0.477520618618954
p0274,6.10718232254899,0.292370333113954,0.754793902280532,-3.81200894188926,4.85892307827794,1.61336053260359
p0275,6.27968983768331,0.25182938174772,0.813626621335188,-4.25236202814697,5.24670361708223,1.30708865860114
p0276,5.75124294571037,0.37245093300739,0.755400807914065,-3.23153643411282,4.54349708512757,1.85279073277717
p0277,5.39223252503593,0.44835271585931,0.855177611679211,-3.81022868979345,4.31862804313936,0.90513583354707
p0278,6.21604743328086,0.266917418223529,0.799335933984031,-4.32923089872127,5.09329557165221,1.11947398683664
p0279,6.17792233218725,0.275882323339609,0.798004860637344,-4.26411763445685,5.05345000403452,1.15732821478817
p0280,6.04593952952975,0.306491386735722,0.722582778876286,-3.36917076293124,4.77713699787259,1.92345627351137
p0281,3.14599514672636,0.812223881448266,0.922567874299946,-1.24129323770331,2.40629402394784,1.20070835617722
p0282,4.73053727556525,0.575434012840695,0.867879922424826,-3.06098746434629,3.6370630335433,0.915145909952395
p0283,54.2128141229779,-54.7606932101022,0.269084605417985,46.0616870652336,46.1092598724166,31.6827068429957
p0284,5.98033603743556,0.321460027632232,0.740497354832753,-3.45616230438302,4.69608892961085,1.76253627107708
p0285,5.48076128319604,0.430090319093228,0.89088024401982,-3.85667261832837,4.50393002270029,1.08312106551883
p0286,5.09504583460419,0.507483877665563,0.89926393911119,-3.84688107120247,4.17687623421917,0.74057983413032
p0287,5.87783398478175,0.344520834385071,0.766626854104633,-3.58000987695755,4.61723130459528,1.56680919610562
p0288,5.48641950937111,0.428912985415272,0.762014409848965,-2.73271418268866,4.17101959105146,1.70750622833494
p0289,5.49354847838815,0.427427897848279,0.757976766422261,-2.58552936282862,4.06058638410207,2.03570421183808
p0290,5.42325509129694,0.441986987734729,0.867324887461465,-3.94825989771,4.39998113826268,0.837442038233037
p0291,3.55528062583513,0.760187380215703,0.966745424132439,-2.86648063361454,3.03453984078027,0.472130706074333
p0292,5.49845163980716,0.426405365216245,0.762513094002403,-2.85730805131628,4.28893154356287,1.94218277227437
p0293,6.48652647558206,0.201732126781001,0.78173831632178,-4.48919624837808,5.3686795303388,1.15564784180433
p0294,8.63935565681655,-0.416077319704247,0.379622227090114,0.308831173055959,6.85901485499183,3.37737511479069
p0295,6.95299098989901,0.0827925063988113,0.674260786815087,-4.31419639968944,5.82307372414052,2.05753614157048
p0296,6.16107301781019,0.279826771884838,0.834398838290002,-4.50511540434506,5.07140782623058,0.914886365213826
p0297,6.14010630774552,0.284720065777182,0.626153135336307,-2.24539865192112,5.0056223019678,3.46976649803002
p0298,6.05364598244433,0.304722299359257,0.775386432521688,-3.93436819799914,4.82421456260033,1.30393981377356
p0299,21.7947914645577,-8.01217667455334,0.291600876544559,12.06093696023,15.7479997570051,12.1583673566941
p0300,5.45636590906962,0.435152469055075,0.848836040853955,-3.78483137438311,4.42530025510565,1.00369100730268
p0301,5.93669538603564,0.331326992230998,0.723077906348805,-3.16164995415725,4.65381485450867,1.99687013852598
p0302,6.87091812856159,0.104318078642246,0.657774043788675,-4.09587821501966,5.72425867103662,2.1963554803502
p0303,5.47952251136832,0.430347914064514,0.811985096655229,-3.47322027376895,4.21659390347591,1.13260656057728
p0304,2.69958736299392,0.86173284269992,0.956376126814657,-1.65881480458453,2.28237580716722,0.406852437158121
p0305,6.95288784742102,0.0828197183863341,0.706226262376357,-4.55783460007928,5.78723043170874,1.641861263094
p0306,5.93128999635852,0.332544097861987,0.756098162040734,-3.55020591938851,4.65473466994993,1.67694629754234
p0307,5.86275555387351,0.347879527441159,0.80567666307505,-3.95728474017783,4.64241794739323,1.16150754621259
p0308,2.85917911688327,0.844901717961132,0.959763232369384,-1.8526535577698,2.27990922161436,0.667083739170317
p0309,5.01773974075689,0.522316187520441,0.910153608566567,-3.74659484615312,4.09505534274242,0.803809997210876
p0310,2.81252190187531,0.849922326983174,0.975965700671998,-2.23928458838696,2.42137184628968,0.437517986764728
p0311,6.44613111957219,0.211643720239911,0.792279580240424,-4.50061853972142,5.38061824113966,1.15328539978469
p0312,5.70901858056758,0.381631762422977,0.871866595123696,-4.25764582883683,4.7413464874802,0.814973168545939
p0313,6.0997047275568,0.294102106758667,0.856006454590531,-4.57354039710564,5.02497964274689,0.849909555485049
p0314,5.16124603881338,0.494602154501267,0.843962103873509,-3.38696267503453,3.9676848408618,0.963010553459167
p0315,3.09041864047995,0.818799709157984,0.963741657829273,-2.28237292305383,2.54560665957295,0.656257143471128
p0316,5.7875908094697,0.364493645152666,0.783051208135442,-3.62026101404281,4.53193314460234,1.30928105672858
p0317,5.376383506135,0.451590788120595,0.841739176442709,-3.64750858129364,4.35182670691392,0.997026394860234
p0318,1.62113712646059,0.950138680773483,0.977952674457805,-0.389467462838257,1.07881276964944,0.615721749117882
p0319,2.8580718830971,0.84502182012983,0.946877241403974,-1.63551537043804,2.48045310316391,0.450525321986791
p0320,5.21303659673307,0.484408429196396,0.869249495734686,-3.70997823290099,4.24231739067031,0.870793928908841
p0321,26.6535099739354,-12.4782366969071,0.30326824118303,20.5340139867542,20.8963764837857,17.4519397301247
p0322,5.80385341579197,0.360917196783164,0.764084498010661,-3.42084505831049,4.50549967992634,1.5188049430758
p0323,2.26698633176996,0.902496082654107,0.957098565449107,-0.617804003411986,1.76324225826102,0.395612350348537
p0324,4.69474855517964,0.581833791607063,0.962919561013702,-3.7398230201717,3.82595117721938,0.604872075830777
p0325,35.2213242388365,-22.5361607635871,0.277229110048911,30.0063341580019,30.0755359009521,21.8769997269407
p0326,4.69673640306006,0.581479597219386,0.972600237196442,-3.94452501877287,3.96154233839598,0.538421946898193
p0327,6.44374623221153,0.212226951667497,0.724795150310899,-4.02378318001644,5.24366038423368,1.70778176347677
p0328,5.85690149082619,0.349181184444812,0.727873282334072,-3.05193258988908,4.55008552222395,1.99002565963405
p0329,5.84791266762193,0.351177327317107,0.742414914218065,-3.19085094056754,4.74105241683503,1.67724954793801
p0330,6.14906405743268,0.282631511585189,0.853703646618162,-4.61209918004366,5.06311578682938,0.851489721550534
p0331,5.90123969556644,0.339290165441705,0.843888734055503,-4.17257482929092,4.88681728028169,1.073692395455
p0332,5.31172325376471,0.464702591847587,0.863233218122465,-3.79171443288793,4.20682917768608,0.879551784819687
p0333,6.50186923562314,0.197951330601438,0.729343495357579,-4.13746958740831,5.34356323917648,1.58281545878866
p0334,50.699942845376,-47.7684778333971,0.269333319365057,43.1045350102523,43.1548437063021,29.8876552451224
p0335,4.7637139593779,0.569457911484606,0.900496408520228,-3.47374022070436,3.81767885774505,0.780977063748273
p0336,5.64824780745732,0.394726380460866,0.796506545690647,-3.44423835369288,4.59981275472235,1.59243874045867
p0337,5.15299260965664,0.496217241290267,0.822154490646044,-3.07771706565164,3.97864319931665,1.2329274668602
p0338,1.61232344830775,0.950679371621414,0.979909661924634,-0.561942667660598,1.1236547972034,0.541133640854857
p0339,5.37520721602593,0.451830732969027,0.829088853190148,-3.52315141718638,4.14283047836619,1.02711264590002
p0340,4.7447659310577,0.572876126507614,0.881995956581671,-3.26503383939458,3.75115479511563,0.852862082665167
p0341,5.03840660881752,0.518373153600716,0.837299546700396,-3.09155393418199,3.93331612929729,1.19739850226608
p0342,5.44496941784332,0.43750955338351,0.764675399515206,-2.6323607728385,4.06687008900254,1.56033342099488
p0343,5.77703928932014,0.366808752002052,0.952123350734887,-4.71127767485818,4.75707483478471,0.610183812291496
p0344,4.85904222736259,0.55205405691302,0.859436145733397,-3.13401288351091,3.70157903274934,0.928347761205149
p0345,2.94278791692927,0.835698249923713,0.972016750161973,-2.29968015094188,2.53930055024567,0.43663331393504
p0346,7.66254907640277,-0.113963084898019,0.557980151815867,-0.91749002661035,5.72450578563421,3.69552898005264
p0347,5.28543621126648,0.469987719215109,0.759067039368019,-2.25051595384195,4.04772179549261,2.05590683442991
p0348,5.5615208383137,0.413171228426027,0.794151144522988,-3.37691304300123,4.26277025221336,1.23694470038759
p0349,6.68758469715926,0.151478498636042,0.799994215394578,-4.81096321937279,5.57647894178757,1.0791493733014
p0350,3.81484365605512,0.72389278910536,0.911461795381168,-2.35211797563354,3.03630491075763,0.928779647728672
p0351,4.74631516507681,0.572597156849474,0.847009198996258,-2.7616390716788,3.63231462169088,1.15136870281598
p0352,5.37464233034983,0.451945942181887,0.88887990917218,-4.04319409147895,4.4183541643379,0.75950437606286
p0353,5.2118914201825,0.484634930013193,0.794923253043918,-2.7823219160046,4.01272828972964,1.56317131152804
p0354,4.27420817576908,0.653394378234672,0.881723080716925,-2.55043514998979,3.3473027350764,1.03940598493512
p0355,2.91721006270218,0.838541963394495,0.975479539161732,-2.35086391687369,2.5185005488233,0.446240178228274
p0356,5.18744950784148,0.489457352541192,0.778415036919289,-2.42720941064073,3.98776519714625,1.79066658994183
p0357,6.00080118746035,0.316808054089333,0.722076466477049,-3.27000426116819,4.72114937218608,2.23060679817335
p0358,5.13455770215021,0.499815374155953,0.837720106341657,-3.26081967230546,3.9364559150867,1.0160523738124
p0359,6.50507451038474,0.197160351904627,0.732908638276645,-4.16755945082056,5.33262707565545,1.57294392239102
p0360,6.14116639851972,0.28447305796388,0.686713065892199,-3.10485586844226,4.9137726658672,2.3659671607952
p0361,6.27779155316312,0.252281641677062,0.727335081085267,-3.79271291998095,5.07273280409922,1.86489955075123
p0362,3.55447525161867,0.760296016942476,0.946291570229891,-2.63971301607208,3.10980996989702,0.501917769338581
p0363,5.15717415933941,0.495399290432097,0.888161393163994,-3.82466713090778,4.20019590723717,0.779879138609976
p0364,4.75416307130429,0.571182589812761,0.896986418522818,-3.44143497775383,3.82904095743306,0.790707710316162
p0365,5.75642848042526,0.371318779646215,0.811924218702487,-3.88144498931967,4.51415054920783,1.13038750664369
p0366,5.54559871805975,0.416526491732146,0.824252096828576,-3.71108639663012,4.33968571177113,1.05158884688661
p0367,5.4910895255394,0.427940358130662,0.787947942172372,-3.12439310643751,4.09898799274901,1.29446452415296
p0368,5.55678100242624,0.414171058109275,0.841961425923201,-3.76149322444788,4.56411660027944,1.16053306160593
p0369,5.94410650266691,0.329656464600932,0.811198231112059,-4.1140362407867,4.73954705446709,1.07267163188837
p0370,5.57577854390173,0.410158542922253,0.842296823952687,-3.92396427282935,4.44727889546805,0.933283173331779
p0371,5.40472046226161,0.445794623748352,0.747651922889473,-2.297847296176,4.15457657233035,2.0810676585685
p0372,3.91695868823825,0.708913379972823,0.968543544284196,-3.22212434987382,3.31205769587431,0.488414879702899
p0373,7.52879898915942,-0.0754139488258514,0.582661639861801,-1.60604086193445,6.03395284933076,2.56989617724174
p0374,5.55509009664057,0.414527534577164,0.884789846999207,-4.21363988953388,4.58566792622584,0.757197422349427
p0375,2.48286025514214,0.883042301387775,0.970488316551699,-1.67350759981299,2.00429030714016,0.532684765217426
p0376,5.11991050334558,0.502665027160071,0.867457937174805,-3.59352022128781,4.04476471996269,0.872582475054814
p0377,9.78864329128118,-0.817896972333672,0.334496758111543,0.706154956500389,7.60975021340231,3.41811617974807
p0378,2.43406811474875,0.887593942511151,0.979124687959123,-1.81394160020049,2.01863960953383,0.401678929487293
p0379,4.85631753080201,0.552556285340928,0.874170168404049,-3.31918048892445,3.84940704098071,0.880675908748485
p0380,6.26018392806384,0.256470083234138,0.666259744574512,-2.58754292002029,4.91047881753506,2.12951489875068
p0381,5.85700572568782,0.349158019085809,0.851805129168299,-4.20832022799731,4.84412030740581,0.9699185091294
p0382,6.30573787148365,0.24560971397478,0.854713986542993,-4.76673698539015,5.20535330006657,0.827244071623466
p0383,6.16472349487169,0.278973104127664,0.67909279190877,-3.05988463719853,4.93638730940696,2.41991702020595
p0384,6.01704222684569,0.313104961067274,0.751301124051325,-3.6385272364917,4.77409174907293,1.63088920664614
p0385,5.0613965928622,0.513967850017095,0.838595550859034,-3.15332456102413,3.85290944717794,1.01808256730953
p0386,5.59122719726963,0.406885500538294,0.754207811624323,-2.88291856341956,4.27401748154439,1.87370255529474
p0387,5.57696025775416,0.409908497954488,0.78687157935292,-3.29686346309148,4.21433461283814,1.29474930029973
p0388,4.97036277245852,0.53129408245075,0.8727724372752,-3.42494047720869,3.93558257686047,0.92803545447261
p0389,5.48447571783365,0.429317576226938,0.86569568457291,-4.00790701594324,4.45206361742952,0.834765679713272
p0390,5.83964008017345,0.353011706915947,0.73078334442923,-3.05868948767912,4.53174972375517,1.98440249646138
p0391,6.60821066201254,0.171500940544148,0.705498843434517,-4.09515156923579,5.44595546090754,1.81665749388398
p0392,5.86905923547982,0.346476443259641,0.814535662281159,-4.03467167958689,4.74955055512365,1.06080633631499
p0393,5.62808929344016,0.39903909612764,0.779007397509843,-3.28813141863885,4.30471885732977,1.34950623369079
p0394,15.9444412134818,-3.82328437679887,0.355480352834193,9.60031523584797,12.362749561893,10.0421308762972
p0395,5.35264069808676,0.456423785587562,0.791057102564989,-2.89569997777048,3.98145947940765,1.3169288298388
p0396,5.61015229965513,0.402863575147127,0.776071634815476,-3.22746341346071,4.31145625280278,1.43594419640973
p0397,8.8800676057019,-0.496086848976724,0.19908248050055,1.61145576123812,7.14109293640173,6.30984462139764
p0398,4.71707144850301,0.577847690064044,0.937900457092425,-3.7863619984018,3.94724546644151,0.557208932227047
p0399,4.67410998384929,0.585502308922839,0.838669145092902,-2.44630785564118,3.67191172469335,1.54506214581816
p0400,4.88400051767685,0.547440523172893,0.873090038636056,-3.34389940636451,3.81006738829879,0.885509032384928
p0401,4.70357436854359,0.580260064724324,0.856257506130606,-2.80566835166505,3.55267803599267,1.52217337564156
p0402,3.15164439487657,0.811548898638648,0.965597209305364,-2.32774422628628,2.57296165641248,0.438999076973023
p0403,5.52086973089337,0.421718550988873,0.781975516722219,-3.1170337219039,4.18513528199666,1.33042706025565
p0404,2.40346868894147,0.890402360979291,0.975319822062413,-1.75954640966003,2.05754070617637,0.411730539976751
p0405,5.37224773859765,0.452434188019829,0.907882291719761,-4.19055124794053,4.42453806413606,0.690083608661374
p0406,6.27996705958085,0.251763323116814,0.845268811925187,-4.6851802025924,5.18590256134062,0.878677564593268
p0407,5.50409861774731,0.425226582625354,0.847147635268444,-3.87665226847446,4.38768572754086,0.925273465726918
p0408,6.49006600572236,0.200860700723526,0.697775465823734,-3.85568361565673,5.29855543848901,2.06843927762448
p0409,5.92267110977446,0.334482477883101,0.79821929517605,-3.94821418580004,4.78952035698283,1.17574988647865
p0410,5.388944663817,0.44902523387428,0.798389840041368,-3.11167204925359,4.07078956345626,1.2196653509047
p0411,5.85477404065194,0.34965390304448,0.740517560896627,-3.21957043260555,4.55837379790956,2.1088935905001
p0412,8.93418912346623,-0.514378880249371,0.577326018614399,-0.408177670846387,6.93176985603136,1.95809979255892
p0413,4.78101812244813,0.566324347243641,0.834064597119678,-2.57350266533348,3.76171290005457,1.52324841278972
p0414,5.48221832648121,0.429787261394422,0.762947264501889,-2.73445796697397,4.13229239042693,1.72729739242828
p0415,2.80408751430033,0.850821104166044,0.979700682523106,-2.23450180706146,2.35677385130029,0.43531829998119
p0416,2.38300411891616,0.892260775034275,0.980893665876081,-1.69459695862481,1.88278608181524,0.47274349380695
p0417,6.88990454218286,0.0993611622108637,0.670637569574529,-4.19830264619958,5.75130938011129,2.08997413600676
p0418,5.45630125473063,0.435165855117515,0.86180488675709,-3.94348717162131,4.41179893772853,0.854866722017184
p0419,4.83882839657386,0.555773254684739,0.848014019915225,-2.92089221086925,3.67135893217859,1.00595105712141
p0420,6.51805804702226,0.19395236394241,0.708691097538,-4.0154454229467,5.39113736930443,1.76198495097018
p0421,5.10978480970276,0.504630249729839,0.830254207511589,-3.1059577080526,3.87721344076351,1.05722069093252
p0422,3.85907962923628,0.717452322977801,0.936620126077844,-2.8365690470982,3.25116675054504,0.502745949088686
p0423,44.8866624558773,-37.2260030754088,0.273233009958308,38.2057009066374,38.2613634685039,26.8736462108853
p0424,5.84184851504408,0.352522258365884,0.784795128857477,-3.7235827343318,4.58875571105004,1.28100908613753
p0425,5.89474577375203,0.34074349981549,0.874588994571068,-4.44014326977813,4.87436322296165,0.802899305363608
p0426,3.5653922494069,0.758821331493557,0.971056469497357,-2.64341878679082,2.84326989510329,0.660419714365132
p0427,6.0555193503337,0.304291909983804,0.755390472893845,-3.74399426169187,4.99542278343822,1.5311101199172
p0428,49.8797466256642,-46.2033409902588,0.271358566104095,42.4157803637044,42.4669455440602,29.4549787478395
p0429,3.91355301952125,0.709419340695733,0.923212048906903,-2.5932575156294,3.11614174809202,0.914284440625541
p0430,5.16577686960499,0.493714431965987,0.843227384899371,-3.38442711531726,3.96528615179867,0.983160476591883
p0431,6.26835972120404,0.254526716581736,0.772595411163082,-4.1771138020189,5.13814056359268,1.30711698611577
p0432,3.91468249719676,0.709251589433913,0.900137101771171,-2.2155508738147,3.07235134431526,1.12653308868042
p0433,5.80590587688109,0.360465109376994,0.869776480118955,-4.34409423385045,4.82217641882527,0.809566961896095
p0434,4.80409447512841,0.562127833519406,0.969036340493728,-4.06335408250945,4.08010059133753,0.55922520425901
p0435,4.05680759204101,0.687756733480484,0.928875164671396,-2.94312836504362,3.31254355078268,0.498714479180999
p0436,5.46076628018808,0.434241041539535,0.828252324214752,-3.58199778972743,4.36891518749968,1.1993385429331
p0437,5.84358460729369,0.352137363716705,0.837820313907825,-4.17519189173781,4.79214241642553,0.930325958801846
p0438,4.95409075722604,0.534357965653773,0.836669933676215,-2.92639486264731,3.70911449015409,1.07628581645078
p0439,5.53443275510013,0.418873753029179,0.825171996560026,-3.70228498041025,4.35880936381853,1.06132660509048
p0440,5.72504084121889,0.378156012686321,0.804046388763629,-3.75255928824274,4.51004041153942,1.17119487605708
p0441,4.88950479172006,0.546419878290243,0.943578939394664,-3.62282567301305,3.94856315412123,0.848105468611566
p0442,4.45541828885808,0.623381865774409,0.962383953773779,-3.65675918000907,3.71589486594962,0.581682954680001
p0443,4.65308984733326,0.589222035988247,0.860214730575731,-2.80958758404105,3.5358249787727,0.973855037249989
p0444,4.68567807328344,0.583448065461453,0.820557769164251,-2.17001196869842,3.58650989912222,1.6110707611304
p0445,5.76155822588407,0.370197802781007,0.823403861241051,-3.94612540537481,4.74713166330223,1.02963667922563
p0446,6.87280660799064,0.103825652650857,0.571519604250601,-3.40557102936952,5.59466242393903,2.81252241713
p0447,5.89021577868312,0.341756361541503,0.796277654178687,-3.90363087996778,4.69448359954156,1.19213873400209
p0448,6.79915693970589,0.122929724728326,0.674243075734699,-4.11485571347123,5.66411738162947,2.09924767260017
p0449,5.76197764108903,0.370106105978969,0.870407620349841,-4.32089134346766,4.76062220566531,0.794637474214347
p0450,2.80416735573416,0.850812608834534,0.936680963033313,-0.293494675106995,2.0166611343209,0.431862338359785
p0451,4.60012306267126,0.598520697226991,0.958362727916286,-3.73066762019167,3.78998669340528,0.581472145105429
p0452,6.38422757791711,0.226712516325455,0.783075544223041,-4.13938680834909,5.34071338841936,1.57800223215159
p0453,5.32202471306682,0.462624286404891,0.802490642530369,-3.08498860869184,4.04851948997942,1.34255711322437
p0454,6.4979763194701,0.198911477102461,0.773031289967673,-4.39522832450812,5.40890782532405,1.307313825882
p0455,5.06574130558451,0.513133069988471,0.964963555797192,-4.11783098268252,4.17611161819532,0.598266592987713
p0456,5.04658263149701,0.516808775283915,0.788925630993771,-2.32926540931267,3.87277094630385,1.80266880006619
p0457,4.27193141356636,0.653763535921615,0.93988432690042,-3.2330018845752,3.41164406753108,0.483956895571699
p0458,5.92174437021628,0.334690732959112,0.837441403657963,-4.27310548853658,4.85525231978853,0.914914030417866
p0459,6.34806420214713,0.235448258498386,0.72601674623707,-3.8848380965205,5.13908267916314,1.8552064012102
p0460,4.84068961511599,0.555431452083254,0.970358242124414,-4.07023663410843,4.08687450553335,0.545546777668119
p0461,5.77311054553136,0.367669677532089,0.748455238393326,-3.16718326345019,4.44145586737728,1.84401840310278
p0462,5.52412800303456,0.42103577656053,0.863655742086624,-3.99533869828616,4.58000267059905,0.874331057265796
p0463,4.0275475493125,0.692244648250483,0.927500508299902,-2.74452941290585,3.19875886541484,0.90513989673868
p0464,6.03192387566101,0.309703033243531,0.849614361163086,-4.08485620340623,5.02698535955813,1.32078966429663
p0465,5.14927712632292,0.49694346846388,0.873719976473532,-3.68844158673769,4.07978991433767,0.849320620611648
p0466,5.15936523587957,0.494970430126332,0.889662892671079,-3.57568758106258,4.20133586076334,1.10211702266751
p0467,6.29079390007081,0.249181136846561,0.785509013474892,-4.31964853511365,5.16824168989717,1.17683734580721
p0468,3.76423876021719,0.731169471606146,0.974089235166696,-2.96550136419167,3.07108641132727,0.524797545149907
p0469,5.23251072555521,0.480549085110126,0.892169520762306,-3.89795377805687,4.31665242361108,0.778377973481994
p0470,4.93769857887185,0.537434315982057,0.836776397557069,-2.90084620686316,3.72499156792084,1.06137689451522
p0471,4.3539345373033,0.640343386168838,0.831003427254822,-1.62578751924047,3.38727821449192,1.79055169970327
p0472,23.4674486052759,-9.44854967725,0.290740459059158,19.8810208937739,19.9801335234128,15.6808083690227
p0473,21.522478843715,-7.78838026625176,0.294264434648366,18.1688616159038,18.2756017207205,14.6323540521179
p0474,6.35081924868888,0.234784486789209,0.650082983914762,-1.50604868248773,4.79670543109405,3.63983499257973
p0475,60.3341008584356,-68.0637174223111,0.267793817889432,51.2018223698861,51.2447485222801,34.8132151761059
p0476,5.14852077306953,0.497091240856334,0.965600025955751,-4.21141747900097,4.26416847955568,0.602788190911709
p0477,5.59495291898934,0.406094791901454,0.76040648574951,-2.94721224072161,4.25217521023749,1.64566611688561
p0478,5.29033966578052,0.469003847102907,0.828951764029164,-3.38923815809921,4.04231472410998,1.04380157746354
p0479,6.10858180022973,0.292045985374167,0.741498396622396,-3.65836657260511,5.02804922318941,1.17926270859483
p0480,2.60591664777978,0.871161606242496,0.94922407450988,-1.17881463004591,2.17569134910342,0.42551785696858
p0481,5.90338711984897,0.338809221583701,0.780591446334229,-3.77020776848482,4.66491569133194,1.3150457659982
p0482,5.88811155153692,0.342226580894622,0.809842579675686,-4.02303622190452,4.73247510078866,1.07100375790932
p0483,6.21244898236417,0.267765931096932,0.746444234708085,-3.80743150058783,5.10536531167545,1.7713565787488
p0484,5.8916409683965,0.341437787285097,0.921941916936071,-4.64338416495307,4.81100886659076,0.687065146550097
p0485,32.1084047186619,-18.5596787715489,0.33681620381662,21.7992063894477,24.0184916641586,17.3709576736996
p0486,8.62194714807726,-0.410376209946638,0.296790797426751,0.751632291947073,6.56634336445725,5.15687034722535
p0487,4.57991740831258,0.602039879622923,0.972824540669631,-3.87795668870271,3.8938444940391,0.546018305594385
p0488,4.95594538491993,0.534009262207197,0.9236185459369,-3.90933368213576,4.08975810107395,0.568082974078528
p0489,4.29656567333585,0.649758850274617,0.973240605285643,-3.61434472264318,3.63766030060647,0.537584013409551
p0490,4.68846823730998,0.582951832367904,0.830530352313295,-2.36782202544068,3.65533660159137,1.50536215045061
p0491,5.91156798000336,0.336975407493272,0.775226409016987,-3.67580752882362,4.77531626855698,1.56257723923672
p0492,6.39127993146124,0.225003144668765,0.705975396947599,-3.78069211293845,5.17980851129318,2.00771045068957
p0493,2.10976190081555,0.915551653255102,0.966249352101778,-0.941032347970632,1.7560057402726,0.395602515337745
p0494,3.62263332058002,0.751015096394854,0.960196387225021,-2.87226970580512,3.10648679027957,0.485599827767746
p0495,3.61375672703968,0.75223378447312,0.978271538321902,-2.996746347601,3.04837718663245,0.477022141123397
p0496,5.87822860229819,0.34443281820633,0.789555762248154,-3.82327695608814,4.64049985320427,1.26872744140514
p0497,36.9823340040523,-24.9485380304596,0.330692158288162,25.0411978049033,27.7011355829338,19.4133793995298
p0498,35.3198256999261,-22.6679893115989,0.331146611160526,23.756281176127,26.4656114067508,18.6780547404327
p0499,5.41647284155685,0.443381802129073,0.81067459728477,-3.35032207767159,4.14102452325322,1.14331918832168
p0500,48.6709034233854,-43.9431053071855,0.269997973446207,41.392512448136,41.4445425978853,28.8369319299193
