!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2059-05-27 00:00:00	0.10504805	-0.037715845	98178.375	14.096338	67.286377	0.60574529	282.38983	0
2059-05-28 00:00:00	0.15774541	0.69306076	98050.727	16.567987	62.568462	0.70579999	250.05225	3.2090721e-14
2059-05-29 00:00:00	0.1111891	0.86314046	97509.414	16.402002	72.383423	0.92131555	164.64742	2.7882265e-13
2059-05-30 00:00:00	0.36074144	0.50930029	96758.555	18.552026	75.020332	0.70147486	247.06625	4.5130921e-13
2059-05-31 00:00:00	0.62714106	0.075362496	95946.273	19.303033	75.283958	0.58908453	280.65909	4.3734729e-13
2059-06-01 00:00:00	0.27535158	-0.73907763	96332.383	14.58465	67.44191	0.87100879	189.55315	7.9482847e-13
2059-06-02 00:00:00	0.52700275	0.023831248	97568.359	14.943414	65.60173	0.60701087	284.97797	0
2059-06-03 00:00:00	-0.21208976	0.86918753	97720.398	14.357233	75.662331	0.99757876	131.69739	7.5837365e-13
2059-06-04 00:00:00	-0.60977685	-0.38117257	97374.188	11.147821	93.807762	1	28.060186	1.617967e-12
2059-06-05 00:00:00	0.18705304	0.033386178	97175.398	14.802087	85.341812	0.74207693	237.6825	1.6221523e-13
2059-06-06 00:00:00	0.34095737	-0.19458948	97251.656	15.321466	85.43676	0.9440215	155.55367	8.1905926e-13
2059-06-07 00:00:00	0.24096021	0.12247716	97934.344	16.984857	77.039818	0.56294715	293.87042	0
2059-06-08 00:00:00	0.35383397	0.51771641	97466.195	21.208521	61.548653	0.4402167	322.87238	0
2059-06-09 00:00:00	0.48098928	-0.082922906	97218.141	24.836298	62.705074	0.484367	306.70947	0
2059-06-10 00:00:00	0.31733742	-0.092487343	96979.867	25.906671	66.896255	0.52520957	293.19821	1.1824208e-13
2059-06-11 00:00:00	0.3942849	0.27494809	96670	25.756769	65.991302	0.66990271	253.9119	9.9527679e-14
2059-06-12 00:00:00	-0.29522482	-0.24175218	96576.352	20.74682	89.564423	1	102.86182	1.8910411e-12
2059-06-13 00:00:00	-0.69122785	-0.94696981	97145.594	20.400446	77.820396	0.6564713	262.76062	3.6327237e-14
2059-06-14 00:00:00	-1.1253079	-0.19172069	98205.188	16.975305	65.706009	0.62797098	280.11331	0
2059-06-15 00:00:00	-0.60377133	-0.24076043	97932.672	11.387018	81.506668	1	61.998325	8.2186716e-13
2059-06-16 00:00:00	0.21163641	0.5335865	97361.484	19.34292	83.376068	0.52864568	299.0347	0
2059-06-17 00:00:00	0.13709036	0.43298253	97787.836	24.561548	77.727592	0.7032482	241.37524	5.452897e-13
2059-06-18 00:00:00	0.13298288	0.79937583	97599.336	23.666681	85.28653	0.77945125	214.23924	1.0616459e-12
2059-06-19 00:00:00	0.59145945	0.393024	96529.852	22.436853	86.675583	0.90910492	165.06252	5.9719801e-13
2059-06-20 00:00:00	0.27219203	-0.084169276	96486.391	23.462793	76.861526	0.73439445	233.21622	5.1116165e-14
2059-06-21 00:00:00	-0.030745482	-0.33907202	96716.516	20.646692	78.067863	0.85836029	190.23172	1.6825127e-13
2059-06-22 00:00:00	0.22055988	-0.032877788	96908.57	22.871271	68.116661	0.42576121	322.00433	0
2059-06-23 00:00:00	0.33520976	-0.61906302	97218.055	23.464319	51.855389	0.34264677	344.13147	0
2059-06-24 00:00:00	0.1582734	-0.36235732	97469.562	23.019586	55.861504	0.37981848	336.22473	0
2059-06-25 00:00:00	0.18079066	0.68211007	97592.445	24.402094	59.011524	0.39380208	329.46298	0
2059-06-26 00:00:00	0.45828336	1.0146608	96957.055	26.293909	58.35207	0.77323857	221.66382	7.6951031e-14
2059-06-27 00:00:00	-0.33079654	0.25467834	96349.43	20.805994	90.347679	1	110.91647	3.509927e-12
2059-06-28 00:00:00	-0.034590021	-0.069472283	96456.352	22.895135	85.436256	0.63527707	261.78995	4.7734269e-13
2059-06-29 00:00:00	-0.3330822	0.66135991	96935.766	26.175897	73.645645	0.39270978	317.13449	0
2059-06-30 00:00:00	-0.63210118	1.1802195	96895.25	25.863489	69.883041	0.54264836	287.24664	0
2059-07-01 00:00:00	0.020232784	0.19723068	96805.258	23.968164	75.795372	0.77451706	217.31419	5.1809395e-13
2059-07-02 00:00:00	-0.14299047	0.028080121	97208.359	22.601129	77.680428	0.67861774	250.93248	6.024202e-13
2059-07-03 00:00:00	0.15725332	0.34796193	96941.773	22.216425	83.196724	0.70840803	239.79604	1.2311735e-12
2059-07-04 00:00:00	0.087059282	-0.39449093	97388.828	22.715265	71.007187	0.4838678	305.51422	0
2059-07-05 00:00:00	0.070822395	-0.38722086	97811.789	21.666071	55.675743	0.3882416	333.42804	0
2059-07-06 00:00:00	-0.30727276	0.67712593	98042.711	22.07287	62.746033	0.49886677	305.79507	0
2059-07-07 00:00:00	-0.45400307	1.1992021	98360.547	22.593988	55.253517	0.35822771	336.47672	0
2059-07-08 00:00:00	-0.2758044	0.89627492	98277.508	21.869318	58.094738	0.59206351	282.83093	0
2059-07-09 00:00:00	-0.15876976	0.8379792	98152.648	22.125269	72.928329	0.79620057	210.3439	3.6727779e-13
2059-07-10 00:00:00	-0.12045661	1.1931515	97937.609	22.662195	77.453026	0.60779097	268.69965	1.2684193e-13
2059-07-11 00:00:00	0.011836113	1.2193404	97609.734	23.093225	76.758125	0.89222749	169.96559	1.0051623e-12
2059-07-12 00:00:00	-0.56217748	0.10184058	97156.672	20.362787	91.724464	0.97266661	135.16101	3.0965479e-12
2059-07-13 00:00:00	0.045428943	-0.10128137	97544.969	22.954492	77.122337	0.43835717	307.00824	0
2059-07-14 00:00:00	-0.25219715	0.71865183	97732.758	24.240442	66.614723	0.45589499	304.98218	0
2059-07-15 00:00:00	-0.084654674	0.90800482	97793	25.676202	70.102882	0.61770463	260.51685	5.2735219e-14
2059-07-16 00:00:00	-0.24941596	1.1661932	97764.367	24.678827	75.773064	0.74430409	220.63412	3.1664629e-13
2059-07-17 00:00:00	-0.2787632	1.4841561	97149.922	22.194147	80.999557	0.89117919	167.97586	1.3126894e-12
2059-07-18 00:00:00	0.43398434	0.039863549	97042.234	20.236078	84.897614	0.91975451	157.10036	3.6155375e-12
2059-07-19 00:00:00	0.16713431	0.74112791	97587.953	20.843195	63.131382	0.32659308	331.69836	0
2059-07-20 00:00:00	-0.57535166	0.52725124	96867.547	20.438806	83.860687	0.98740831	127.07917	3.7392227e-12
2059-07-21 00:00:00	0.79013604	0.21378942	96892.281	23.617914	77.670746	0.44979205	296.53256	9.6729528e-13
2059-07-22 00:00:00	-0.08866097	0.8572526	97556.633	25.681848	66.979195	0.33791306	315.97614	0
2059-07-23 00:00:00	-0.18787642	1.2214354	97519.164	24.566858	77.750473	0.85931044	175.16656	1.4364066e-12
2059-07-24 00:00:00	-0.81621552	1.2592425	97225.586	22.4284	84.736771	0.94932296	139.76671	2.9564132e-13
2059-07-25 00:00:00	0.021103423	1.2348607	97216.414	22.967371	82.626305	0.89683075	160.30418	1.372874e-12
2059-07-26 00:00:00	-0.44693133	0.35457814	97757.406	20.791986	94.212418	0.98280871	124.61118	3.1816722e-12
2059-07-27 00:00:00	0.44648147	0.1793578	97895.312	21.890192	84.373863	0.6530963	242.35757	2.5426665e-13
2059-07-28 00:00:00	-0.029776612	0.56059033	97935.32	23.480524	79.51889	0.46570672	285.74695	7.2083471e-14
2059-07-29 00:00:00	-0.13187051	0.046662547	97524.898	24.900659	79.369339	0.520967	270.1131	0
2059-07-30 00:00:00	-0.13551758	-0.27323839	97403.906	24.300409	80.106064	0.7296028	214.37854	2.1540694e-13
2059-07-31 00:00:00	0.30241272	-0.5599249	97721.672	23.969232	66.670555	0.32588901	311.0892	0
2059-08-01 00:00:00	0.29406491	0.14081216	97730.437	23.362939	62.065697	0.31778205	311.84183	0
2059-08-02 00:00:00	-0.12822984	1.1964996	97353.977	23.847101	68.116043	0.66238609	234.77872	1.6783442e-13
2059-08-03 00:00:00	0.30856261	0.41442406	96932.742	24.452844	84.468987	0.71681751	211.45341	7.2901129e-13
2059-08-04 00:00:00	0.13123004	0.079047471	96567.258	22.269098	90.896423	0.97109335	123.30065	1.9107697e-12
2059-08-05 00:00:00	1.0233574	-0.055512428	96777.641	23.146021	65.949455	0.36794224	298.05243	0
2059-08-06 00:00:00	0.41854903	0.43904701	97310.141	22.780542	62.552059	0.55022565	263.19418	0
2059-08-07 00:00:00	0.50340652	0.68027383	97323.984	23.277216	66.945114	0.42206055	285.74734	6.2541635e-14
2059-08-08 00:00:00	-0.22598462	0.33517933	97226.328	21.753229	81.653793	0.77091333	195.21306	1.164087e-12
2059-08-09 00:00:00	0.26694137	-0.030949647	96992.32	22.285059	86.91449	0.88611566	153.30093	2.9310033e-13
2059-08-10 00:00:00	-0.26269364	-0.33840758	96876.258	21.731653	92.832169	1	101.37647	5.4696065e-12
2059-08-11 00:00:00	0.079028934	0.20437838	97497.57	21.835077	87.817383	0.72872537	203.41164	6.9381435e-13
2059-08-12 00:00:00	0.53099394	-0.07937371	97197.375	22.472711	79.893936	0.56380901	246.77753	2.5169916e-13
2059-08-13 00:00:00	0.79021597	-0.1070899	97465.305	21.304865	64.239532	0.36123167	291.38565	0
2059-08-14 00:00:00	0.68675244	-0.030159621	97702.766	20.735956	64.176582	0.42290219	280.70734	0
2059-08-15 00:00:00	0.39589423	0.12333737	97730.633	20.90249	66.145706	0.53044512	257.22443	0
2059-08-16 00:00:00	-0.39254624	-1.0048046	96758.984	17.777734	88.591805	1	48.602463	8.9794419e-12
2059-08-17 00:00:00	0.97700846	-0.50122482	96969.477	20.017816	68.913399	0.2744094	296.31659	1.0316825e-13
2059-08-18 00:00:00	0.40173918	0.37739104	97314.75	22.243097	64.541054	0.32454482	286.71286	0
2059-08-19 00:00:00	0.22590053	0.54151171	97258.148	24.309076	73.01741	0.70333032	202.27138	4.5508715e-13
2059-08-20 00:00:00	0.29028419	0.49605441	97167.75	25.261316	82.172523	0.6577388	208.29364	3.1048545e-13
2059-08-21 00:00:00	0.46199471	0.14183615	97106.727	25.197961	81.117508	0.53506598	234.88983	1.3071336e-13
2059-08-22 00:00:00	0.39248696	0.4269225	96916.937	26.129053	75.992393	0.47793118	244.48091	0
2059-08-23 00:00:00	-0.056472816	0.78424209	96444.234	26.412256	73.689949	0.49247536	240.6935	8.7954564e-14
2059-08-24 00:00:00	0.7605471	0.05801592	96664.586	23.491663	70.962929	0.56670041	230.3466	0
2059-08-25 00:00:00	0.39020234	-0.35923845	97584.562	20.709619	68.948479	0.42960019	259.44452	0
2059-08-26 00:00:00	0.2494155	-0.48758301	98150.375	19.951624	60.641582	0.30880914	278.57654	0
2059-08-27 00:00:00	0.054004684	-0.14620642	98356.852	19.588373	63.447887	0.28641708	278.65619	0
2059-08-28 00:00:00	-0.25139236	0.38760948	98289.523	20.266107	64.248871	0.31960033	271.62863	0
2059-08-29 00:00:00	-0.39465091	0.61496526	98012.812	19.825067	65.48632	0.66591535	205.6815	0
2059-08-30 00:00:00	0.0021072107	0.55243355	97638.469	20.742212	80.781281	0.80287929	162.57411	1.4965825e-13
2059-08-31 00:00:00	0.48335591	0.35102072	97520.789	24.296472	74.145309	0.34293919	252.72467	0
2059-09-01 00:00:00	0.25080433	0.52872109	97367.25	25.864526	70.675095	0.45242074	234.06258	2.032948e-13
2059-09-02 00:00:00	0.1810279	-0.70764029	97549.281	24.584528	67.152229	0.38918858	245.06729	0
2059-09-03 00:00:00	-0.30359891	-0.13856216	97948.734	20.726587	67.599121	0.54903582	221.71001	3.3937237e-14
2059-09-04 00:00:00	-0.055590667	0.54793549	97687.227	21.905847	85.854591	0.82758661	146.90739	1.0749889e-12
2059-09-05 00:00:00	0.35588992	0.161255	97581.414	23.793848	83.691628	0.66784653	184.35799	2.5426647e-13
2059-09-06 00:00:00	0.42392471	0.40986326	97484.844	25.232599	75.395332	0.50258687	215.62262	3.8740911e-14
2059-09-07 00:00:00	0.35324964	-0.075630374	97385.203	23.8547	75.630386	0.65841656	185.45567	9.2412409e-14
2059-09-08 00:00:00	0.38321492	-0.46671611	97356.742	20.536676	81.701012	0.76043413	161.96619	4.5787631e-13
2059-09-09 00:00:00	0.21430816	-0.89392519	97991.469	17.891595	59.500454	0.18997285	261.68735	0
2059-09-10 00:00:00	0.42877352	0.19417298	98340.867	15.60116	59.567646	0.2021679	260.89682	0
2059-09-11 00:00:00	0.33357203	0.563357	97939.047	17.497278	60.593029	0.40543863	235.23106	0
2059-09-12 00:00:00	-0.12299036	-0.060865022	97592.039	16.569025	79.735641	0.84929277	136.43587	1.9124375e-13
2059-09-13 00:00:00	-0.54425019	-0.74342108	97072.602	14.924402	90.124855	1	52.040993	3.5738604e-12
2059-09-14 00:00:00	-0.12979713	-1.0717081	96196.883	14.143427	91.542877	1	51.075058	2.7654039e-12
2059-09-15 00:00:00	0.31809628	-0.68212581	97143.047	9.3528381	82.503258	1	85.941391	1.7976316e-13
2059-09-16 00:00:00	0.3972609	-0.34631708	97763.797	12.31933	81.374825	0.71399477	166.78481	8.0653901e-14
2059-09-17 00:00:00	0.17233711	-0.082853138	98441.852	12.590723	68.670326	0.15793038	245.35748	0
2059-09-18 00:00:00	-0.10791979	0.032562841	98493.164	13.028345	68.426163	0.19134355	240.86043	0
2059-09-19 00:00:00	0.023116911	-0.053322602	98119.383	13.933435	69.032425	0.19424306	237.45689	0
2059-09-20 00:00:00	0.14488167	-0.23879032	97889.484	15.142358	66.871773	0.26764748	229.20058	0
2059-09-21 00:00:00	0.30196631	-0.46573427	97914.336	17.372949	69.724777	0.30279945	221.00896	0
2059-09-22 00:00:00	-0.075423121	-0.2799035	97926.953	17.418329	71.997719	0.44332107	202.40773	0
2059-09-23 00:00:00	-0.27837837	0.21997948	97670.781	16.401453	74.166443	0.56425499	182.66516	0
2059-09-24 00:00:00	-0.024350511	0.25614029	97422.617	17.034631	77.143013	0.45753	195.7168	0
2059-09-25 00:00:00	0.17121181	-0.15081212	97603.594	18.520105	75.030891	0.36919144	203.18504	0
2059-09-26 00:00:00	-0.23431414	0.24037315	97850.773	18.300745	73.839661	0.52473909	181.57747	0
2059-09-27 00:00:00	-0.1511855	0.63750196	97767.078	19.381128	75.083076	0.41706783	192.60934	0
2059-09-28 00:00:00	-0.17141433	0.43811524	97516.203	18.469812	78.215569	0.59340139	165.86082	0
2059-09-29 00:00:00	-0.17759377	0.3180213	97402.312	18.580377	79.838608	0.69598234	145.38351	0
2059-09-30 00:00:00	-0.75292093	-0.059336726	97074.594	15.938531	90.433846	1	61.033134	6.4874615e-13
2059-10-01 00:00:00	-0.011882409	0.20969261	96464.664	18.633722	87.638863	0.8703105	104.33224	8.6747605e-13
2059-10-02 00:00:00	0.57015586	-0.3402251	97653.625	15.09646	61.605141	0.29392938	200.79616	0
2059-10-03 00:00:00	0.2338862	-0.16087417	98409.562	11.886041	68.569717	0.55107828	169.78172	0
2059-10-04 00:00:00	-0.46748984	0.26128536	98724.656	12.722955	69.989845	0.53724778	169.14665	0
2059-10-05 00:00:00	-0.48263419	0.90109503	98283.289	16.300104	71.282707	0.55128102	162.43335	1.5043156e-14
2059-10-06 00:00:00	0.098489173	-0.022793196	97698.367	16.218042	78.602501	0.88848656	96.694366	1.132603e-13
2059-10-07 00:00:00	-0.12907681	-0.29952121	97514.766	15.000909	76.141052	0.66043303	141.79196	0
2059-10-08 00:00:00	0.5625608	-0.64994276	96508.961	15.068292	74.78334	0.64128052	143.39774	3.5666585e-14
2059-10-09 00:00:00	0.021500669	-0.60456938	97240.031	11.822687	54.970066	0.45122589	172.80841	0
2059-10-10 00:00:00	0.23593599	-0.23809338	97442.547	9.7784668	61.112888	0.53456844	160.40511	0
2059-10-11 00:00:00	0.26724404	0.096319936	97705.5	10.479761	62.67411	0.29230128	183.17632	0
2059-10-12 00:00:00	-0.8300001	0.21496655	97716.836	11.701807	82.799614	1	63.633858	2.6213034e-12
2059-10-13 00:00:00	-1.1769643	-0.3897787	97328.961	13.009943	94.15686	1	50.366123	4.0768804e-12
2059-10-14 00:00:00	-0.15814991	-0.41395944	97261.391	13.746027	92.014336	0.930048	78.750389	7.2326151e-13
2059-10-15 00:00:00	0.4752396	-0.2263885	97457.828	14.262445	85.289459	0.59816369	136.76001	0
2059-10-16 00:00:00	0.40743911	0.3106513	97263.25	13.915125	81.373314	0.43791296	154.80623	0
2059-10-17 00:00:00	0.88058668	0.68506861	96404.125	17.815942	80.61055	0.49149927	144.23436	4.5656771e-14
2059-10-18 00:00:00	0.10437226	0.38730457	96689.297	18.524622	83.56823	0.65413657	120.94395	7.6280684e-14
2059-10-19 00:00:00	-0.76090401	1.2487934	96575.883	17.375726	92.909126	1	48.022923	9.9128842e-13
2059-10-20 00:00:00	1.0000181	0.65870517	96592.445	16.637415	70.844635	0.45989065	144.52852	0
2059-10-21 00:00:00	0.89260083	-0.066380359	97232.18	14.308405	79.373589	0.60601342	126.29849	0
2059-10-22 00:00:00	-0.045874171	-0.7046746	97392.937	11.104608	88.517052	0.95637089	66.898239	1.6510291e-12
2059-10-23 00:00:00	1.3822865	-0.52161455	96762.82	12.986414	80.752792	0.31658463	149.23259	5.7258868e-13
2059-10-24 00:00:00	0.87268275	-0.11386774	97393.977	10.342249	70.926155	0.3079185	150.77567	0
2059-10-25 00:00:00	0.12608647	-0.63062966	97724.234	8.4931274	74.284485	0.61921791	119.66778	8.8134058e-14
2059-10-26 00:00:00	-0.5827437	-0.94975066	96522.648	9.8940063	93.671249	1	22.352406	4.1214224e-12
2059-10-27 00:00:00	1.5849642	0.85053086	96365.188	8.3679443	79.058121	0.83953559	84.087555	1.1713388e-13
2059-10-28 00:00:00	1.17374	0.65270591	96419.211	4.9954773	85.014977	1	49.46278	1.8924054e-13
2059-10-29 00:00:00	1.4930397	0.38124102	96905.266	6.4958435	74.218353	0.31268583	143.1364	0
2059-10-30 00:00:00	-0.02817486	0.73096818	97139.305	7.8137756	80.052162	0.66007664	107.40254	4.0106487e-14
2059-10-31 00:00:00	-0.21341798	-1.2151409	97275.805	8.409082	89.793045	0.9214075	65.779114	8.5811069e-13
2059-11-01 00:00:00	0.93360066	-3.6705015	97372.727	7.4862	85.695457	0.9460725	61.01593	1.6165157e-12
2059-11-02 00:00:00	1.4491124	-3.590636	96746.086	7.6284729	82.20713	1	41.887733	5.5285661e-13
2059-11-03 00:00:00	0.96331871	-2.6546094	96711.828	7.9445435	84.915672	1	42.192352	1.3849065e-13
2059-11-04 00:00:00	0.68870437	-2.0715423	96474.57	7.7036377	88.056358	1	32.463818	2.2752218e-13
2059-11-05 00:00:00	0.5224036	-1.5166286	96366.047	7.7707764	92.221596	1	35.387978	5.4187547e-13
2059-11-06 00:00:00	1.0069835	-0.36201811	96124.844	8.1315552	94.93119	1	19.601849	1.45209e-12
2059-11-07 00:00:00	0.70648569	-0.36018255	96365	9.3272644	92.933128	0.97572423	51.100773	1.109976e-13
2059-11-08 00:00:00	0.46165052	-0.14055605	96545.789	9.7560364	93.021103	1	43.594276	1.7044292e-13
2059-11-09 00:00:00	0.59203976	-0.41996843	96259.969	9.0030762	94.026985	0.88959067	63.61293	1.3450231e-12
2059-11-10 00:00:00	1.5847597	-1.8084146	96582	5.1374146	79.20623	1	44.426033	3.2077173e-13
2059-11-11 00:00:00	1.4673573	-0.40162006	97683.148	0.64946899	59.829193	0.31850257	124.76448	0
2059-11-12 00:00:00	0.6311788	0.91929358	97734.664	0.19814453	70.16568	0.75123803	83.321449	0
2059-11-13 00:00:00	0.80259502	1.0092776	97458.344	4.0188843	68.847122	0.83624943	70.393341	0
2059-11-14 00:00:00	0.0012245518	1.1705216	97605.469	4.7472778	80.956223	0.71410111	84.59758	0
2059-11-15 00:00:00	0.1215471	1.411512	97447.172	7.710199	75.205223	0.51656047	102.81007	0
2059-11-16 00:00:00	1.6146818	-0.28957194	97245.516	7.6186157	73.338631	0.54674374	99.263985	0
2059-11-17 00:00:00	0.630476	-0.87179559	98176.391	3.9524475	67.776787	0.44103783	107.92149	0
2059-11-18 00:00:00	-0.54558212	-0.45871958	98377.312	2.0374084	74.646759	0.52236876	100.68221	0
2059-11-19 00:00:00	-0.69735348	-0.70326352	98435.43	3.4078613	81.386673	0.52824735	98.470169	0
2059-11-20 00:00:00	-0.2674529	-0.49583316	98861.195	3.7510925	82.997444	0.42327813	104.99641	0
2059-11-21 00:00:00	0.075512089	0.78297389	98925.82	4.6992737	91.691513	0.65672414	84.024399	0
2059-11-22 00:00:00	0.44679809	0.9128167	98766.18	9.0291992	91.637619	0.72350731	75.008278	0
2059-11-23 00:00:00	0.049287118	0.57463837	98672.195	9.3191467	94.326538	0.72595391	73.78624	0
2059-11-24 00:00:00	-0.59472692	1.4534322	98190.703	10.663629	98.160553	1	35.738758	7.5147648e-13
2059-11-25 00:00:00	0.7812137	-1.140039	97727.234	13.02157	92.118797	1	37.457302	7.1819563e-13
2059-11-26 00:00:00	-0.81224412	-1.4159714	98257.328	6.9673401	75.878571	0.61363831	84.225433	0
2059-11-27 00:00:00	-1.2347382	-0.64431781	98411.031	3.8696228	79.953789	0.6691036	78.946404	0
2059-11-28 00:00:00	-1.0357041	0.79577357	98128.18	7.1154419	83.560555	0.71276827	73.030838	0
2059-11-29 00:00:00	-0.18458654	0.44017202	97527.062	8.1892334	95.557884	0.97383163	40.9883	0
2059-11-30 00:00:00	0.6789782	-2.085361	97271.109	7.6986938	85.646553	0.92793618	47.080818	1.1667152e-13
2059-12-01 00:00:00	-0.04463309	-1.0996711	98003.477	3.0762878	70.416351	0.55172412	87.104477	0
2059-12-02 00:00:00	-2.8127694	-1.050594	97765.594	1.2981201	83.204918	0.92630746	47.611679	2.3038063e-12
2059-12-03 00:00:00	-0.33375016	-2.6980867	96318.312	5.9606873	87.65303	0.92862555	46.217484	7.2503393e-13
2059-12-04 00:00:00	2.0372722	-2.3892584	95843.148	1.8245178	90.052803	1	31.273767	2.7235004e-12
2059-12-05 00:00:00	1.8072636	-2.0267613	96928.344	0.19661865	80.030869	1	33.509949	8.8409296e-14
2059-12-06 00:00:00	1.218713	-2.500958	98059.688	-0.85773315	65.63784	0.39437749	95.466431	0
2059-12-07 00:00:00	1.2806671	-1.2975717	98409.406	-1.8255676	60.097115	0.35798093	97.1912	0
2059-12-08 00:00:00	1.0772641	-0.28995746	98288.688	-1.7309937	75.874962	0.59845702	80.442505	0
2059-12-09 00:00:00	0.24557687	-0.055599216	97939.188	0.19799194	85.729385	0.6318749	76.642632	0
2059-12-10 00:00:00	-0.38255075	-0.10967124	97503.961	2.204187	91.567368	1	31.370029	4.9620573e-14
2059-12-11 00:00:00	-0.75360382	-1.8393821	97910.164	4.0944153	91.156746	0.9472475	42.188839	2.0293814e-13
2059-12-12 00:00:00	-1.3060299	-3.9484403	97842.18	3.4854675	90.158195	1	32.55706	2.4282181e-12
2059-12-13 00:00:00	1.2034007	-4.9034252	96540.625	1.4036194	89.787613	0.97524544	38.728176	2.6394523e-12
2059-12-14 00:00:00	2.4937618	-3.3249402	95370.367	1.4216858	81.610573	1	30.175875	1.8933781e-13
2059-12-15 00:00:00	3.1728277	-2.509666	94882.602	-0.56384888	82.019127	0.96667917	39.948208	1.0075205e-12
2059-12-16 00:00:00	2.7196178	-1.4886811	95367.273	-1.8762878	63.944813	0.66700771	72.876144	0
2059-12-17 00:00:00	2.549819	-0.49416849	95667.188	-1.9289612	63.091934	0.5390268	83.067184	0
2059-12-18 00:00:00	0.69364494	0.617356	96061.383	0.40548096	89.242882	1	25.23913	1.1910038e-13
2059-12-19 00:00:00	2.4129388	-1.6766784	96891.758	-0.019384766	71.190506	0.5113878	84.268784	2.2257738e-14
2059-12-20 00:00:00	1.4765406	-0.28905514	97136.625	-3.8640808	70.937912	0.63461931	75.485428	0
2059-12-21 00:00:00	-0.82217014	-0.87637049	96581.75	-0.79138794	81.953613	0.98699707	37.138683	1.4715982e-13
2059-12-22 00:00:00	-0.069873899	-3.0467565	95610.695	-0.81217041	89.18541	1	12.43101	1.9786872e-12
2059-12-23 00:00:00	3.468158	-0.91509825	95101.055	-3.3519653	92.156326	0.88236724	50.19886	1.3702056e-12
