!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2091-03-21 00:00:00	2.890625	-0.97753906	96640.102	9.5070129	57.545998	0.56391346	197.01744	0
2091-03-22 00:00:00	-0.88867188	-1.8222656	97181.203	3.9505859	66.696266	1	43.389523	1.597346e-12
2091-03-23 00:00:00	-2.3740234	-1.5957031	97193.648	-0.75098267	84.444557	1	27.927408	2.1003594e-12
2091-03-24 00:00:00	-0.62890625	-1.3554687	96125.141	0.63131104	94.881157	1	68.533157	1.9608174e-12
2091-03-25 00:00:00	1.5	-0.6875	96893.758	1.3705383	83.933983	0.4097383	231.3799	2.823226e-14
2091-03-26 00:00:00	0.9140625	1.1445312	97479.172	4.3366943	72.860207	0.63757599	192.40698	0
2091-03-27 00:00:00	-1.0820312	0.55273438	97093.117	7.2799622	88.539688	1	40.888172	2.043719e-12
2091-03-28 00:00:00	-0.42089844	2.8603516	95505.812	13.968195	90.541878	1	78.35083	1.4379714e-12
2091-03-29 00:00:00	1.1484375	0.82226562	94416.797	13.452173	90.06424	0.98977296	93.42186	1.3335011e-12
2091-03-30 00:00:00	0.41503906	-3.7949219	96176.219	5.3874451	61.674847	0.63227352	203.61705	2.4923088e-13
2091-03-31 00:00:00	0.66796875	-1.9814453	97430.211	4.818689	58.429195	0.25963983	266.18558	0
2091-04-01 00:00:00	0.71875	-0.77246094	97877.539	5.0994507	56.948959	0.23064621	271.19534	0
2091-04-02 00:00:00	1.4882812	0.78515625	96951.773	8.3026062	64.714348	0.80012934	163.50182	1.4220834e-13
2091-04-03 00:00:00	1.2148437	-0.17871094	96997.445	7.6745239	61.340561	0.37109701	258.09482	0
2091-04-04 00:00:00	1.2646484	-0.22949219	96176.437	8.6907593	79.639389	0.93976594	120.12112	1.0615469e-12
2091-04-05 00:00:00	0.18164062	-0.12109375	97244.508	7.2304321	73.409363	0.5257587	235.27902	0
2091-04-06 00:00:00	0.23632812	3.9560547	97038.75	11.74743	71.187012	0.75605454	179.45908	7.6172366e-14
2091-04-07 00:00:00	1.546875	-0.61132812	96719.242	14.638513	68.63221	0.51089517	237.01834	1.5165637e-12
2091-04-08 00:00:00	0.33984375	0.64941406	97829.328	12.109918	65.000031	0.39399246	261.95386	0
2091-04-09 00:00:00	0.49511719	3.4384766	97418.172	13.826593	64.962219	0.79725183	171.34978	4.9562863e-13
2091-04-10 00:00:00	1.2294922	-1.5576172	97178.312	13.422906	71.578857	0.78213406	176.55835	1.3778727e-12
2091-04-11 00:00:00	0.14257812	-0.70996094	98202.18	9.4219299	59.251282	0.31346675	282.66156	0
2091-04-12 00:00:00	0.017578125	1.9707031	98336.742	11.102289	60.11005	0.38744948	273.13959	0
2091-04-13 00:00:00	1.0029297	2.4277344	97429.969	14.420343	64.296806	0.54389445	242.82658	0
2091-04-14 00:00:00	0.78710937	0.35058594	97000.125	19.95788	73.844086	0.73235518	190.36685	3.5986562e-13
2091-04-15 00:00:00	-2.4619141	1.5458984	98216.82	16.135583	71.413589	0.82788414	166.85056	0
2091-04-16 00:00:00	0.29199219	2.328125	98175.953	16.277643	71.183052	0.52463929	248.71732	0
2091-04-17 00:00:00	1.3916016	1.3154297	97634.812	21.491907	72.750053	0.45852737	255.78491	1.1090749e-13
2091-04-18 00:00:00	0.28808594	-0.73046875	97743.547	21.072717	68.330956	0.43164076	264.36261	1.6244023e-13
2091-04-19 00:00:00	-0.99121094	0.94726562	97846.055	19.229852	71.650696	0.72718752	199.87587	1.2585102e-13
2091-04-20 00:00:00	-0.80957031	1.6962891	97680.344	18.626947	74.013908	0.79467052	180.79317	9.4901446e-14
2091-04-21 00:00:00	-0.62792969	2.4453125	97515.219	18.023706	76.560524	0.85173569	163.15149	6.5813031e-14
2091-04-22 00:00:00	0.19433594	3.0039063	96956.445	18.709985	73.629242	0.6057714	236.47745	6.6057758e-14
2091-04-23 00:00:00	0.61523437	0.18261719	96713.328	16.164331	81.919731	1	103.62536	1.2803588e-12
2091-04-24 00:00:00	1.1240234	-3.0839844	96988.781	13.216943	52.652554	0.32638992	305.15933	7.941244e-14
2091-04-25 00:00:00	-0.22753906	-2.5810547	97741.414	13.051843	42.704277	0.29295681	314.05814	0
2091-04-26 00:00:00	-0.24316406	0.70996094	97856.664	13.660089	56.19239	0.36844577	301.06543	0
2091-04-27 00:00:00	-0.26171875	2.9833984	97099.539	13.42605	84.435196	1	32.273746	1.4076546e-12
2091-04-28 00:00:00	0.74511719	1.6669922	95968.375	15.660852	83.805511	0.89421523	155.16524	1.3087098e-12
2091-04-29 00:00:00	3.8378906	-2.5419922	96329.266	12.252008	60.759109	0.73623108	217.46474	3.3106297e-14
2091-04-30 00:00:00	1.1503906	-0.50195312	97515.711	11.676813	40.802464	0.36022025	314.20337	0
2091-05-01 00:00:00	-0.15527344	1.8037109	97414.266	14.137598	66.055809	0.88171817	165.99026	1.1571874e-13
2091-05-02 00:00:00	-1.3505859	0.30175781	97068.156	14.3164	93.64518	1	17.269423	2.8582191e-12
2091-05-03 00:00:00	-1.8193359	1.1455078	96965.164	12.547845	94.791	1	69.45343	1.7875793e-12
2091-05-04 00:00:00	-1.2558594	0.25	96741.141	15.14187	90.176758	0.88836285	161.54138	6.2873205e-13
2091-05-05 00:00:00	-0.765625	1.9892578	96966.805	16.613031	86.640549	0.99470519	118.36104	8.4089918e-13
2091-05-06 00:00:00	0.89355469	-0.34863281	97270.625	17.268121	64.450562	0.34870043	312.77017	0
2091-05-07 00:00:00	1.1757812	1.1337891	97289.867	17.913507	56.367031	0.53401359	279.48868	0
2091-05-08 00:00:00	-0.30761719	1.3828125	96813.836	16.092126	82.394524	1	38.036724	2.0452769e-12
2091-05-09 00:00:00	0.140625	1.1328125	96772.188	19.715082	82.550056	0.69578873	228.0101	1.9624175e-14
2091-05-10 00:00:00	1.4619141	3.7734375	96359.516	24.087732	58.787857	0.57120735	264.98569	7.9447757e-14
2091-05-11 00:00:00	1.4199219	3.5263672	95979.016	20.585809	76.24791	1	113.86122	1.9848031e-12
2091-05-12 00:00:00	3.4833984	-0.61425781	96634.367	13.708429	66.103867	0.91773443	160.56889	7.7136846e-14
2091-05-13 00:00:00	3.5546875	-0.29785156	97694.711	13.326532	46.613949	0.35378522	332.9079	0
2091-05-14 00:00:00	0.85546875	0.49707031	98329.961	14.518976	45.214314	0.32873	337.55017	0
2091-05-15 00:00:00	-0.41992188	1.5224609	98070.359	15.80224	59.015575	0.7624747	222.91518	0
2091-05-16 00:00:00	-1.9785156	-0.49023438	96944.297	13.321985	89.647903	1	15.342079	4.14035e-12
2091-05-17 00:00:00	2.2890625	-1.9677734	96614.234	15.157159	77.43721	0.70080579	242.06116	6.4291333e-14
2091-05-18 00:00:00	1.3037109	0.6015625	97464.297	19.016809	58.444031	0.50036172	299.42221	0
2091-05-19 00:00:00	1.2841797	2.7851563	97205.555	21.013177	54.930557	0.71845089	237.40234	7.5413701e-14
2091-05-20 00:00:00	0.72460938	-1.7050781	97087.633	19.174707	56.212498	0.51598615	298.23755	2.246813e-12
2091-05-21 00:00:00	0.85351562	-0.54882812	97983.773	18.051416	53.466606	0.40078563	326.41425	0
2091-05-22 00:00:00	0.42773438	2.5527344	98069.836	20.439142	53.121651	0.45206812	314.17886	0
2091-05-23 00:00:00	1.5146484	1.7832031	97418.719	21.04928	60.05777	0.82939565	198.55894	4.9099564e-13
2091-05-24 00:00:00	-0.44042969	-2.9082031	98033.477	19.040643	33.976524	0.2754183	356.18301	0
2091-05-25 00:00:00	0.27441406	0.067382812	98257.484	17.316583	46.193554	0.46144656	320.80951	0
2091-05-26 00:00:00	0.92675781	3.7587891	97640.875	19.916742	46.88752	0.70739542	249.5096	0
2091-05-27 00:00:00	2.6269531	1.5175781	96833.523	22.04516	55.060337	0.48584252	307.79346	1.1035217e-13
2091-05-28 00:00:00	2.5488281	-0.16015625	96965.195	18.023309	39.24509	0.49606723	316.75327	0
2091-05-29 00:00:00	2.2617188	-2.2128906	97423.336	13.658502	43.749409	0.82844907	210.7383	0
2091-05-30 00:00:00	1.2412109	-0.84179688	97921.109	13.268457	53.029774	0.378372	343.48218	0
2091-05-31 00:00:00	0.7421875	1.1591797	97955.328	17.719873	57.224628	0.70338652	252.68982	1.5416615e-14
2091-06-01 00:00:00	1.0126953	2.1572266	97243.07	22.935083	69.542747	0.74883495	227.65115	1.1993733e-12
2091-06-02 00:00:00	1.7988281	3.7568359	96722.227	26.438837	54.18058	0.64532142	262.75665	4.2284282e-13
2091-06-03 00:00:00	0.19042969	2.6464844	96451.883	21.968927	92.702774	1	38.634232	4.0716609e-12
2091-06-04 00:00:00	1.3691406	2.3203125	96278.156	20.763544	85.036522	0.9286107	157.09926	2.8440873e-12
2091-06-05 00:00:00	0.41796875	-3.1689453	97328.07	19.258569	65.211731	0.59135638	285.75662	0
2091-06-06 00:00:00	-2.0361328	-0.053710938	97820.602	20.996118	74.66861	0.7555255	228.1319	0
2091-06-07 00:00:00	-0.96972656	2.6337891	97795.719	22.114313	72.53125	0.56377839	287.02771	0
2091-06-08 00:00:00	0.82617188	2.5712891	97237.648	21.628198	71.897141	0.84207813	195.9888	2.7533108e-13
2091-06-09 00:00:00	1.8613281	-1.8046875	97124.109	19.426843	48.950592	0.45561442	327.43439	0
2091-06-10 00:00:00	0.89160156	-1.2939453	97258.945	18.137781	48.373848	0.34378807	351.56372	0
2091-06-11 00:00:00	1.5478516	0.30957031	97095.047	19.194879	56.081417	0.56935324	297.06793	0
2091-06-12 00:00:00	1.671875	1.8417969	97101.414	20.744287	54.902458	0.52143524	308.53018	0
2091-06-13 00:00:00	-0.29589844	1.5195312	97456.523	19.645776	74.06366	0.87381014	185.48727	2.259293e-12
2091-06-14 00:00:00	0.2578125	1.4814453	97623.617	19.964227	84.429329	0.82254023	203.5029	2.9483979e-12
2091-06-15 00:00:00	-0.47363281	1.3300781	97767.609	19.515009	83.060143	0.80016858	213.11211	1.2971609e-12
2091-06-16 00:00:00	-0.328125	1.1845703	97744.82	19.441919	84.582222	0.82661758	202.71072	1.2999202e-12
2091-06-17 00:00:00	0.31835938	1.5214844	97707.281	21.094171	75.195145	0.49744779	306.57941	3.0543801e-14
2091-06-18 00:00:00	-0.13867187	2.1962891	97509.031	22.689081	68.698036	0.60464601	278.3887	3.8151922e-13
2091-06-19 00:00:00	0.21875	2.5136719	97252.133	23.295465	66.294395	0.65450256	263.48639	2.5576983e-13
2091-06-20 00:00:00	-0.24121094	2.3818359	96860.031	21.274774	92.029228	1	29.687994	5.4462496e-12
2091-06-21 00:00:00	0.5234375	-0.59667969	96403.305	21.985895	90.253105	0.96501057	140.53851	5.8598286e-12
2091-06-22 00:00:00	1.2763672	-0.2265625	96756.977	23.041467	61.541183	0.33753863	340.8873	0
2091-06-23 00:00:00	0.090820312	1.0410156	96544.359	24.024561	59.978256	0.36362665	335.38821	0
2091-06-24 00:00:00	-1.5126953	0.78125	96109.297	21.944666	87.177429	1	89.586449	5.4386224e-12
2091-06-25 00:00:00	-1.2119141	-1.7070312	96396.133	20.353235	93.697777	1	95.360123	5.4062036e-12
2091-06-26 00:00:00	0.69433594	-0.93164063	96961.211	20.972894	89.426781	0.93541157	154.56578	1.1051954e-12
2091-06-27 00:00:00	-0.061523438	0.1875	97448.859	21.523157	87.351006	0.84182838	192.95793	1.0875842e-12
2091-06-28 00:00:00	-1.5898437	1.28125	97672.008	22.104395	84.798233	0.80811688	205.59804	8.4119628e-14
2091-06-29 00:00:00	-1.9921875	1.0566406	97704.977	21.889734	76.040794	0.60144597	276.68192	0
2091-06-30 00:00:00	-0.50878906	1.1328125	97674.711	22.742639	68.30806	0.34072145	335.98471	0
2091-07-01 00:00:00	0.051757813	2.3300781	97525.977	25.017664	67.093689	0.54868464	288.41919	8.9575144e-14
2091-07-02 00:00:00	-0.052246094	2.331543	97417.695	25.004358	73.627434	0.69798133	242.18602	4.3829093e-13
2091-07-03 00:00:00	-0.15625	2.3330078	97309.102	24.991144	80.07489	0.81684281	198.3889	8.1710781e-13
2091-07-04 00:00:00	-0.41699219	0.25097656	97099.062	25.358545	85.387276	0.70868372	232.91476	1.7941979e-13
2091-07-05 00:00:00	0.70703125	0.040039063	97022.961	28.157037	69.90963	0.46266618	298.72018	0
2091-07-06 00:00:00	0.70996094	0.20507812	97003.836	28.800317	67.961624	0.66511537	246.53581	3.399915e-13
2091-07-07 00:00:00	0.80078125	-0.49902344	97097.281	28.485254	74.842331	0.65197216	247.24435	1.75809e-13
2091-07-08 00:00:00	0.17285156	-0.68554687	97424.195	29.752039	63.062725	0.39957408	309.92133	0
2091-07-09 00:00:00	-0.0234375	0.0625	97611.609	31.099207	51.936253	0.28401507	332.00076	0
2091-07-10 00:00:00	1.0722656	0.06640625	97511.609	33.438715	42.227558	0.29183643	333.22318	0
2091-07-11 00:00:00	1.0859375	-0.46289063	97509.359	34.560388	39.194679	0.37779891	319.80066	0
2091-07-12 00:00:00	0.96679688	-0.065429688	97380.383	35.010797	40.788025	0.34456707	322.20432	0
2091-07-13 00:00:00	0.62109375	-1.0556641	97199.57	34.12652	42.798862	0.36094809	318.90536	0
2091-07-14 00:00:00	0.12792969	-1.4013672	97228.266	30.388025	28.084969	0.36089189	336.44003	0
2091-07-15 00:00:00	0.51953125	1.2333984	96631.086	26.752374	75.495758	0.85258813	179.57317	2.7114419e-12
2091-07-16 00:00:00	1.1103516	-1.3505859	96534.164	25.005701	74.099777	0.52747826	282.53113	2.0191707e-13
2091-07-17 00:00:00	1.4873047	-0.64941406	96652.023	25.441095	63.80653	0.31240579	326.74109	0
2091-07-18 00:00:00	0.70703125	1.7900391	96585.227	28.722467	52.826054	0.31775217	324.94315	0
2091-07-19 00:00:00	0.54492188	-0.056640625	96826.414	29.49917	63.023323	0.35689571	309.70309	1.665212e-13
2091-07-20 00:00:00	-0.12597656	1.828125	97016.906	29.422266	67.260315	0.79183311	197.79065	3.1940112e-14
2091-07-21 00:00:00	1.0869141	3.5947266	96817.016	31.211816	62.287476	0.50710841	276.15933	0
2091-07-22 00:00:00	1.0644531	1.8466797	97030.172	29.689478	61.733067	1	87.424606	7.5534756e-14
2091-07-23 00:00:00	-0.16015625	1.3740234	97431	27.933191	85.959229	0.84818971	171.79106	2.5762692e-13
2091-07-24 00:00:00	0.81152344	2.4667969	97389.094	31.740137	63.254139	0.36919814	297.17169	0
2091-07-25 00:00:00	1.46875	3.2529297	97289.641	32.707635	46.681103	0.59822002	257.85172	0
2091-07-26 00:00:00	1.6220703	3.4492188	97342.891	32.069086	51.03809	0.54616841	268.17673	0
2091-07-27 00:00:00	1.6201172	3.109375	97362.695	30.436823	60.973183	0.59822766	251.56296	3.8322886e-13
2091-07-28 00:00:00	1.9902344	2.9404297	97194.562	29.163477	68.195702	0.65929542	233.07388	1.2641597e-12
2091-07-29 00:00:00	0.94042969	0.67773437	97486.977	27.579492	75.890495	0.52820806	264.37341	2.803258e-13
2091-07-30 00:00:00	0.18359375	1.3066406	97891.508	27.425012	76.949928	0.72556782	211.45279	9.6342723e-13
2091-07-31 00:00:00	0.020507812	1.3798828	98011.516	27.232599	85.387878	0.80946096	181.24226	1.6718097e-12
2091-08-01 00:00:00	0.4140625	1.4746094	97956.094	26.282983	89.356857	0.89417811	150.088	3.0094775e-12
2091-08-02 00:00:00	1.2382812	1.1474609	97506.359	26.515161	84.438545	0.67438476	220.69139	6.1306608e-13
2091-08-03 00:00:00	1.5195312	1.8007812	97037.406	29.346735	65.107689	0.38585331	285.70453	0
2091-08-04 00:00:00	1.7490234	1.0400391	96859.195	31.607355	45.588093	0.467327	277.95197	2.5249478e-14
2091-08-05 00:00:00	0.99609375	0.6875	97094.961	30.880304	55.00816	0.56749823	250.63402	9.0263275e-14
2091-08-06 00:00:00	1.4365234	1.4189453	96942.359	31.850549	47.731262	0.57919149	249.40115	0
2091-08-07 00:00:00	1.4404297	0.625	96809.461	30.483728	54.585381	0.62187057	236.08481	1.5297925e-13
2091-08-08 00:00:00	1.0664062	0.38671875	97023.32	28.067926	69.007484	0.65924024	222.46307	4.4234433e-13
2091-08-09 00:00:00	0.94238281	0.39550781	97261.195	27.28576	64.562881	0.39436745	281.40326	0
2091-08-10 00:00:00	0.18554688	1.3046875	97240.898	27.367487	73.822235	0.65813003	219.79669	1.8862002e-13
2091-08-11 00:00:00	1.1982422	2.7646484	96988.633	31.139337	52.818134	0.37501137	280.85147	0
2091-08-12 00:00:00	1.3671875	1.5263672	97327.469	30.203119	56.083214	0.6579073	220.81551	1.4893582e-13
2091-08-13 00:00:00	0.90527344	1.4414062	97552.43	30.639276	56.245586	0.47722172	259.4718	7.9653009e-14
2091-08-14 00:00:00	0.76074219	2.0078125	97443.156	29.360986	60.670837	0.62713831	225.40068	3.7870833e-13
2091-08-15 00:00:00	1.5068359	1.2148437	97218.828	27.366479	66.426514	0.77795575	183.26201	3.6565973e-13
2091-08-16 00:00:00	1.015625	1.2822266	97039.336	25.381158	87.093513	1	59.137623	2.1054176e-12
2091-08-17 00:00:00	0.64257812	1.1435547	97167.344	27.043085	80.526779	0.73734277	188.55731	4.5502104e-13
2091-08-18 00:00:00	1.5634766	1.3398437	97232.234	28.221582	66.160637	0.69970378	201.19748	3.8486447e-13
2091-08-19 00:00:00	1.3183594	1.4511719	97185.883	27.409631	73.900627	0.95832431	117.18977	3.0845328e-13
2091-08-20 00:00:00	0.60351562	1.5849609	97228.531	29.887659	65.827858	0.37094245	262.0528	2.1633639e-14
2091-08-21 00:00:00	0.96972656	2.7626953	97200.242	30.548669	52.205833	0.60233864	224.17747	1.0575974e-13
2091-08-22 00:00:00	0.61132812	3.0380859	97389.195	28.730402	73.058434	0.72277683	186.60283	9.2386194e-13
2091-08-23 00:00:00	0.58691406	2.7138672	97402.977	27.309808	81.073807	0.88504934	137.3228	3.1190821e-12
2091-08-24 00:00:00	0.47460938	1.9970703	97321.242	25.385126	89.788521	0.97199074	107.41829	4.1190399e-12
2091-08-25 00:00:00	0.19433594	1.2734375	97439.016	24.711237	89.106293	0.84410547	149.45819	7.8096297e-13
2091-08-26 00:00:00	0.11328125	0.87109375	97666.031	25.115778	84.443687	0.67178084	196.16602	4.3377651e-13
2091-08-27 00:00:00	-0.16796875	0.72070312	97825.508	25.860803	79.444992	0.56479048	218.96646	8.252096e-14
2091-08-28 00:00:00	0.34179688	1.3183594	97710.5	26.480798	73.85537	0.55431236	220.53798	1.0468939e-13
2091-08-29 00:00:00	0.97265625	1.2373047	97543.836	27.224725	71.669579	0.5501662	219.29778	3.7775787e-13
2091-08-30 00:00:00	0.87207031	-1.1005859	97542.695	26.381281	71.335442	0.29944723	256.97852	0
2091-08-31 00:00:00	0.84277344	-0.65332031	97502.039	25.123132	65.080391	0.29232934	260.84833	0
2091-09-01 00:00:00	0.26953125	-0.64257812	97434.109	23.399591	70.676804	0.40167504	245.83089	0
2091-09-02 00:00:00	-0.51953125	0.26074219	97585.461	23.508997	76.643715	0.55371408	215.98943	5.1800688e-13
2091-09-03 00:00:00	-1	0.0009765625	97881.469	23.824243	78.584679	0.47929285	226.38615	0
2091-09-04 00:00:00	-1.0302734	-0.64257812	98047.984	23.478296	75.0186	0.4449857	231.77922	0
2091-09-05 00:00:00	-0.31640625	-0.36035156	97997.828	24.11004	75.165047	0.31037106	246.07875	0
2091-09-06 00:00:00	-0.15917969	0.26171875	97997.977	24.445825	81.333229	0.76687279	158.76645	3.3930786e-13
2091-09-07 00:00:00	0.55664063	0.48828125	97877.484	24.90954	77.960991	0.34059671	235.9783	0
2091-09-08 00:00:00	0.60351562	-0.73828125	97543.867	24.706659	64.531487	0.43407276	227.30687	0
2091-09-09 00:00:00	0.11230469	-1.9404297	97850.32	18.764642	45.518124	0.25394493	260.05234	0
2091-09-10 00:00:00	-0.42675781	-0.86328125	97884.953	17.174646	58.251156	0.33992096	246.72971	0
2091-09-11 00:00:00	-0.11914062	0.047851563	97946.352	18.063287	68.073174	0.36641172	237.79515	0
2091-09-12 00:00:00	0.56054688	1.0996094	97669.781	20.630029	68.474724	0.35544154	233.72044	0
2091-09-13 00:00:00	0.57763672	1.0341797	97618.336	21.899133	68.356339	0.27013629	235.85294	0
2091-09-14 00:00:00	0.59472656	0.96875	97566.594	23.17309	68.199692	0.19346793	237.6525	0
2091-09-15 00:00:00	0.52636719	0.765625	97638.094	24.2409	66.841644	0.17295886	235.59537	0
2091-09-16 00:00:00	0.53417969	1.2148437	97646.305	24.877771	66.470428	0.30445965	222.93248	0
2091-09-17 00:00:00	0.56152344	2.1914062	97267.734	25.272699	66.323563	0.46831681	201.03766	1.2842925e-13
2091-09-18 00:00:00	0.095703125	0.70703125	97027.602	22.695886	83.543259	0.97168092	88.908562	1.469621e-12
2091-09-19 00:00:00	0.30175781	-1.8632812	97110.359	19.300806	90.205208	1	80.880379	7.4563879e-13
2091-09-20 00:00:00	0.37402344	-1.578125	97231.719	19.576868	81.71685	0.88643735	113.12653	0
2091-09-21 00:00:00	-1.40625	-1.609375	97740.914	19.282281	72.458725	0.93558683	99.992966	1.2925834e-13
2091-09-22 00:00:00	-1.7871094	-1.46875	98212.398	17.286371	75.13723	1	68.35511	6.4568414e-13
2091-09-23 00:00:00	-0.87988281	-1.0371094	98442.219	16.96615	75.354866	0.45122147	199.04253	1.9711519e-13
2091-09-24 00:00:00	-0.71289062	-0.15820313	98361.078	17.456079	71.606018	0.45117496	197.32664	0
2091-09-25 00:00:00	-0.51074219	0.23046875	97898.531	18.715723	75.727386	0.39293061	200.1806	0
2091-09-26 00:00:00	-0.34765625	-0.31347656	97666.836	19.952386	77.640648	0.34773329	200.91858	6.9557644e-14
2091-09-27 00:00:00	0.38378906	0.24902344	97458.57	20.326196	80.683144	0.55895501	170.83807	5.7716007e-13
2091-09-28 00:00:00	-0.38964844	-0.053710938	97414.898	19.825922	85.783775	0.75949	132.0899	1.4070922e-12
2091-09-29 00:00:00	-0.088867187	-0.63964844	97656.367	19.599146	80.355873	0.44845821	183.20055	9.4586786e-14
2091-09-30 00:00:00	0.10351563	-0.36816406	97823.984	19.893976	73.506828	0.31188678	196.58922	0
2091-10-01 00:00:00	-0.24707031	-0.60839844	97777.812	19.00799	74.184769	0.3348565	193.19821	0
2091-10-02 00:00:00	-0.13964844	-0.42773438	97667.414	19.271814	78.963959	0.32104642	190.80148	0
2091-10-03 00:00:00	0.69042969	0.37695312	97539.609	20.439844	77.393929	0.37403129	182.81319	0
2091-10-04 00:00:00	1.25	-0.22851562	97023.93	21.052545	75.915482	0.52213782	163.23201	0
2091-10-05 00:00:00	0.66699219	-4.3759766	97829.898	12.714594	45.42107	0.29041352	198.59023	0
2091-10-06 00:00:00	0.80957031	-2.3476562	98761.312	10.330591	48.777283	0.29197054	196.77069	0
2091-10-07 00:00:00	0.72265625	0.014648437	99212.508	10.092798	59.4767	0.33282932	189.65456	0
2091-10-08 00:00:00	0.53710938	1.0849609	98662.125	13.620996	55.083714	0.30086745	188.67931	0
2091-10-09 00:00:00	0.27148438	0.1953125	98522.422	15.498956	65.502121	0.45980948	167.97868	0
2091-10-10 00:00:00	-0.0234375	0.15527344	98741.344	16.759668	76.512764	0.37328619	171.92752	0
2091-10-11 00:00:00	0.25097656	0.5078125	98793.195	18.497614	76.945381	0.43745084	161.85852	0
2091-10-12 00:00:00	0.33398438	-0.51953125	98831.656	19.942896	78.555824	0.38374867	163.30655	0
2091-10-13 00:00:00	-0.18457031	-0.7109375	98820.156	20.260095	77.983498	0.59403645	137.24174	0
2091-10-14 00:00:00	0.39160156	-0.27148438	98630.516	20.104608	80.651306	0.79077292	104.09718	0
2091-10-15 00:00:00	0.578125	0.84375	98001.516	19.915918	78.716759	0.38696814	156.87141	0
2091-10-16 00:00:00	0.29589844	1.125	97374.391	19.644739	77.9748	0.85517435	90.23835	0
2091-10-17 00:00:00	0.52929688	0.23925781	97398.281	20.161646	81.66198	0.5646698	133.48091	0
2091-10-18 00:00:00	0.61621094	1.7070312	97019.305	20.460657	79.617363	0.56490657	131.79677	2.9445462e-13
